"Plot Title:  20849234"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849234, SEN S/N: 20849234)","RH, % (LGR S/N: 20849234, SEN S/N: 20849234)","Coupler Detached (LGR S/N: 20849234)","Coupler Attached (LGR S/N: 20849234)","Host Connected (LGR S/N: 20849234)","Stopped (LGR S/N: 20849234)","End Of File (LGR S/N: 20849234)"
401,08.24.20 klo 11.02.35 ip.,6.625,92.039,,,,,
402,08.24.20 klo 11.32.35 ip.,6.153,94.335,,,,,
403,08.25.20 klo 12.02.35 ap.,6.025,95.043,,,,,
404,08.25.20 klo 12.32.35 ap.,6.153,93.211,,,,,
405,08.25.20 klo 01.02.35 ap.,6.325,92.943,,,,,
406,08.25.20 klo 01.32.35 ap.,6.411,93.382,,,,,
407,08.25.20 klo 02.02.35 ap.,6.411,92.943,,,,,
408,08.25.20 klo 02.32.35 ap.,5.767,95.775,,,,,
409,08.25.20 klo 03.02.35 ap.,5.682,94.554,,,,,
410,08.25.20 klo 03.32.35 ap.,5.639,93.236,,,,,
411,08.25.20 klo 04.02.35 ap.,5.553,94.603,,,,,
412,08.25.20 klo 04.32.35 ap.,5.253,96.386,,,,,
413,08.25.20 klo 05.02.35 ap.,5.038,98.095,,,,,
414,08.25.20 klo 05.32.35 ap.,5.767,94.432,,,,,
415,08.25.20 klo 06.02.35 ap.,5.767,95.238,,,,,
416,08.25.20 klo 06.32.35 ap.,5.939,94.823,,,,,
417,08.25.20 klo 07.02.35 ap.,6.239,93.602,,,,,
418,08.25.20 klo 07.32.35 ap.,6.883,91.477,,,,,
419,08.25.20 klo 08.02.35 ap.,6.454,90.891,,,,,
420,08.25.20 klo 08.32.35 ap.,7.869,86.129,,,,,
421,08.25.20 klo 09.02.35 ap.,8.642,80.733,,,,,
422,08.25.20 klo 09.32.35 ap.,8.727,78.217,,,,,
423,08.25.20 klo 10.02.35 ap.,9.156,75.067,,,,,
424,08.25.20 klo 10.32.35 ap.,9.972,64.420,,,,,
425,08.25.20 klo 11.02.35 ap.,11.173,60.464,,,,,
426,08.25.20 klo 11.32.35 ap.,13.103,54.432,,,,,
427,08.25.20 klo 12.02.35 ip.,11.044,57.705,,,,,
428,08.25.20 klo 12.32.35 ip.,9.843,63.101,,,,,
429,08.25.20 klo 01.02.35 ip.,10.572,61.245,,,,,
430,08.25.20 klo 01.32.35 ip.,12.117,58.266,,,,,
431,08.25.20 klo 02.02.35 ip.,10.787,60.537,,,,,
432,08.25.20 klo 02.32.35 ip.,10.100,62.613,,,,,
433,08.25.20 klo 03.02.35 ip.,10.272,65.470,,,,,
434,08.25.20 klo 03.32.35 ip.,19.152,35.263,,,,,
435,08.25.20 klo 04.02.35 ip.,14.519,45.665,,,,,
436,08.25.20 klo 04.32.35 ip.,13.618,52.405,,,,,
437,08.25.20 klo 05.02.35 ip.,11.859,54.359,,,,,
438,08.25.20 klo 05.32.35 ip.,12.760,49.524,,,,,
439,08.25.20 klo 06.02.35 ip.,11.344,58.071,,,,,
440,08.25.20 klo 06.32.35 ip.,12.117,55.531,,,,,
441,08.25.20 klo 07.02.35 ip.,13.876,50.037,,,,,
442,08.25.20 klo 07.32.35 ip.,8.556,70.012,,,,,
443,08.25.20 klo 08.02.35 ip.,7.054,78.681,,,,,
444,08.25.20 klo 08.32.35 ip.,7.355,81.123,,,,,
445,08.25.20 klo 09.02.35 ip.,7.140,84.347,,,,,
446,08.25.20 klo 09.32.35 ip.,6.582,89.402,,,,,
447,08.25.20 klo 10.02.35 ip.,6.111,89.133,,,,,
448,08.25.20 klo 10.32.35 ip.,4.137,95.336,,,,,
449,08.25.20 klo 11.02.35 ip.,3.022,97.534,,,,,
450,08.25.20 klo 11.32.35 ip.,3.537,98.071,,,,,
451,08.26.20 klo 12.02.35 ap.,2.807,98.657,,,,,
452,08.26.20 klo 12.32.35 ap.,1.949,98.706,,,,,
453,08.26.20 klo 01.02.35 ap.,3.923,100.000,,,,,
454,08.26.20 klo 01.32.35 ap.,1.735,99.048,,,,,
455,08.26.20 klo 02.02.35 ap.,1.005,100.000,,,,,
456,08.26.20 klo 02.32.35 ap.,3.451,100.000,,,,,
457,08.26.20 klo 03.02.35 ap.,3.236,100.000,,,,,
458,08.26.20 klo 03.32.35 ap.,3.279,100.000,,,,,
459,08.26.20 klo 04.02.35 ap.,1.563,99.976,,,,,
460,08.26.20 klo 04.32.35 ap.,1.477,100.000,,,,,
461,08.26.20 klo 05.02.35 ap.,2.807,100.000,,,,,
462,08.26.20 klo 05.32.35 ap.,3.022,100.000,,,,,
463,08.26.20 klo 06.02.35 ap.,3.408,100.000,,,,,
464,08.26.20 klo 06.32.35 ap.,4.051,100.000,,,,,
465,08.26.20 klo 07.02.35 ap.,5.081,98.779,,,,,
466,08.26.20 klo 07.32.35 ap.,5.553,95.531,,,,,
467,08.26.20 klo 08.02.35 ap.,5.896,93.358,,,,,
468,08.26.20 klo 08.32.35 ap.,7.398,88.376,,,,,
469,08.26.20 klo 09.02.35 ap.,7.398,86.154,,,,,
470,08.26.20 klo 09.32.35 ap.,7.183,87.106,,,,,
471,08.26.20 klo 10.02.35 ap.,7.440,87.643,,,,,
472,08.26.20 klo 10.32.35 ap.,7.569,86.398,,,,,
473,08.26.20 klo 11.02.35 ap.,7.440,81.270,,,,,
474,08.26.20 klo 11.32.35 ap.,7.097,88.474,,,,,
475,08.26.20 klo 12.02.35 ip.,6.797,89.011,,,,,
476,08.26.20 klo 12.32.35 ip.,7.483,89.475,,,,,
477,08.26.20 klo 01.02.35 ip.,7.526,91.087,,,,,
478,08.26.20 klo 01.32.35 ip.,7.655,89.255,,,,,
479,08.26.20 klo 02.02.35 ip.,8.427,83.053,,,,,
480,08.26.20 klo 02.32.35 ip.,15.978,50.965,,,,,
481,08.26.20 klo 03.02.35 ip.,10.358,74.994,,,,,
482,08.26.20 klo 03.32.35 ip.,8.985,82.564,,,,,
483,08.26.20 klo 04.02.35 ip.,9.585,78.462,,,,,
484,08.26.20 klo 04.32.35 ip.,8.341,83.126,,,,,
485,08.26.20 klo 05.02.35 ip.,7.569,85.128,,,,,
486,08.26.20 klo 05.32.35 ip.,7.226,84.371,,,,,
487,08.26.20 klo 06.02.35 ip.,7.440,86.203,,,,,
488,08.26.20 klo 06.32.35 ip.,7.912,82.076,,,,,
489,08.26.20 klo 07.02.35 ip.,7.955,81.221,,,,,
490,08.26.20 klo 07.32.35 ip.,6.711,84.689,,,,,
491,08.26.20 klo 08.02.35 ip.,6.153,86.032,,,,,
492,08.26.20 klo 08.32.35 ip.,6.153,85.910,,,,,
493,08.26.20 klo 09.02.35 ip.,5.939,86.667,,,,,
494,08.26.20 klo 09.32.35 ip.,5.381,88.694,,,,,
495,08.26.20 klo 10.02.35 ip.,5.682,90.379,,,,,
496,08.26.20 klo 10.32.35 ip.,5.295,90.672,,,,,
497,08.26.20 klo 11.02.35 ip.,5.081,93.382,,,,,
498,08.26.20 klo 11.32.35 ip.,4.909,93.455,,,,,
499,08.27.20 klo 12.02.35 ap.,4.609,93.529,,,,,
500,08.27.20 klo 12.32.35 ap.,4.309,94.408,,,,,
501,08.27.20 klo 01.02.35 ap.,4.395,94.725,,,,,
502,08.27.20 klo 01.32.35 ap.,4.008,95.287,,,,,
503,08.27.20 klo 02.02.35 ap.,3.622,96.874,,,,,
504,08.27.20 klo 02.32.35 ap.,4.137,92.918,,,,,
505,08.27.20 klo 03.02.35 ap.,3.622,95.726,,,,,
506,08.27.20 klo 03.32.35 ap.,3.236,97.265,,,,,
507,08.27.20 klo 04.02.35 ap.,2.636,98.437,,,,,
508,08.27.20 klo 04.32.35 ap.,2.464,96.093,,,,,
509,08.27.20 klo 05.02.35 ap.,1.906,98.681,,,,,
510,08.27.20 klo 05.32.35 ap.,1.692,97.656,,,,,
511,08.27.20 klo 06.02.35 ap.,1.778,96.557,,,,,
512,08.27.20 klo 06.32.35 ap.,1.778,96.361,,,,,
513,08.27.20 klo 07.02.35 ap.,3.065,91.062,,,,,
514,08.27.20 klo 07.32.35 ap.,3.322,90.549,,,,,
515,08.27.20 klo 08.02.35 ap.,3.579,89.915,,,,,
516,08.27.20 klo 08.32.35 ap.,4.952,86.007,,,,,
517,08.27.20 klo 09.02.35 ap.,4.824,86.813,,,,,
518,08.27.20 klo 09.32.35 ap.,4.909,83.663,,,,,
519,08.27.20 klo 10.02.35 ap.,6.540,76.215,,,,,
520,08.27.20 klo 10.32.35 ap.,9.585,66.960,,,,,
521,08.27.20 klo 11.02.35 ap.,8.170,70.012,,,,,
522,08.27.20 klo 11.32.35 ap.,10.100,62.271,,,,,
523,08.27.20 klo 12.02.35 ip.,9.972,63.346,,,,,
524,08.27.20 klo 12.32.35 ip.,10.615,59.756,,,,,
525,08.27.20 klo 01.02.35 ip.,9.886,63.834,,,,,
526,08.27.20 klo 01.32.35 ip.,13.661,48.742,,,,,
527,08.27.20 klo 02.02.35 ip.,8.384,71.526,,,,,
528,08.27.20 klo 02.32.35 ip.,7.998,66.813,,,,,
529,08.27.20 klo 03.02.35 ip.,9.671,57.241,,,,,
530,08.27.20 klo 03.32.35 ip.,13.189,57.167,,,,,
531,08.27.20 klo 04.02.35 ip.,15.120,47.131,,,,,
532,08.27.20 klo 04.32.35 ip.,9.972,65.250,,,,,
533,08.27.20 klo 05.02.35 ip.,10.229,62.173,,,,,
534,08.27.20 klo 05.32.35 ip.,7.226,69.792,,,,,
535,08.27.20 klo 06.02.35 ip.,8.127,68.962,,,,,
536,08.27.20 klo 06.32.35 ip.,7.312,70.305,,,,,
537,08.27.20 klo 07.02.35 ip.,5.724,81.416,,,,,
538,08.27.20 klo 07.32.35 ip.,6.668,78.559,,,,,
539,08.27.20 klo 08.02.35 ip.,4.781,87.424,,,,,
540,08.27.20 klo 08.32.35 ip.,4.695,88.034,,,,,
541,08.27.20 klo 09.02.35 ip.,3.665,93.968,,,,,
542,08.27.20 klo 09.32.35 ip.,3.365,93.993,,,,,
543,08.27.20 klo 10.02.35 ip.,3.065,94.188,,,,,
544,08.27.20 klo 10.32.35 ip.,2.636,96.117,,,,,
545,08.27.20 klo 11.02.35 ip.,2.550,95.604,,,,,
546,08.27.20 klo 11.32.35 ip.,1.048,98.755,,,,,
547,08.28.20 klo 12.02.35 ap.,1.563,99.829,,,,,
548,08.28.20 klo 12.32.35 ap.,2.979,99.805,,,,,
549,08.28.20 klo 01.02.35 ap.,3.665,97.509,,,,,
550,08.28.20 klo 01.32.35 ap.,3.665,97.705,,,,,
551,08.28.20 klo 02.02.35 ap.,3.579,96.606,,,,,
552,08.28.20 klo 02.32.35 ap.,2.721,97.753,,,,,
553,08.28.20 klo 03.02.35 ap.,2.164,98.632,,,,,
554,08.28.20 klo 03.32.35 ap.,2.764,95.482,,,,,
555,08.28.20 klo 04.02.35 ap.,1.992,97.436,,,,,
556,08.28.20 klo 04.32.35 ap.,1.177,99.658,,,,,
557,08.28.20 klo 05.02.35 ap.,1.349,99.683,,,,,
558,08.28.20 klo 05.32.35 ap.,0.448,100.000,,,,,
559,08.28.20 klo 06.02.35 ap.,1.220,100.000,,,,,
560,08.28.20 klo 06.32.35 ap.,2.164,99.316,,,,,
561,08.28.20 klo 07.02.35 ap.,2.936,97.485,,,,,
562,08.28.20 klo 07.32.35 ap.,3.966,92.650,,,,,
563,08.28.20 klo 08.02.35 ap.,4.352,87.937,,,,,
564,08.28.20 klo 08.32.35 ap.,5.424,83.712,,,,,
565,08.28.20 klo 09.02.35 ap.,6.754,78.266,,,,,
566,08.28.20 klo 09.32.35 ap.,7.827,71.648,,,,,
567,08.28.20 klo 10.02.35 ap.,7.912,74.042,,,,,
568,08.28.20 klo 10.32.35 ap.,9.242,61.807,,,,,
569,08.28.20 klo 11.02.35 ap.,10.787,58.535,,,,,
570,08.28.20 klo 11.32.35 ap.,10.358,59.609,,,,,
571,08.28.20 klo 12.02.35 ip.,9.972,65.739,,,,,
572,08.28.20 klo 12.32.35 ip.,8.770,61.221,,,,,
573,08.28.20 klo 01.02.35 ip.,9.543,60.195,,,,,
574,08.28.20 klo 01.32.35 ip.,14.862,42.882,,,,,
575,08.28.20 klo 02.02.35 ip.,13.876,49.011,,,,,
576,08.28.20 klo 02.32.35 ip.,12.631,50.647,,,,,
577,08.28.20 klo 03.02.35 ip.,11.602,50.256,,,,,
578,08.28.20 klo 03.32.35 ip.,12.631,49.475,,,,,
579,08.28.20 klo 04.02.35 ip.,13.575,46.545,,,,,
580,08.28.20 klo 04.32.35 ip.,11.859,51.355,,,,,
581,08.28.20 klo 05.02.35 ip.,14.305,39.927,,,,,
582,08.28.20 klo 05.32.35 ip.,10.401,56.093,,,,,
583,08.28.20 klo 06.02.35 ip.,8.599,61.270,,,,,
584,08.28.20 klo 06.32.35 ip.,9.371,59.487,,,,,
585,08.28.20 klo 07.02.35 ip.,9.371,61.392,,,,,
586,08.28.20 klo 07.32.35 ip.,8.556,67.888,,,,,
587,08.28.20 klo 08.02.35 ip.,6.754,75.116,,,,,
588,08.28.20 klo 08.32.35 ip.,4.395,88.376,,,,,
589,08.28.20 klo 09.02.35 ip.,3.193,91.013,,,,,
590,08.28.20 klo 09.32.35 ip.,2.292,94.652,,,,,
591,08.28.20 klo 10.02.35 ip.,2.335,96.386,,,,,
592,08.28.20 klo 10.32.35 ip.,3.322,96.532,,,,,
593,08.28.20 klo 11.02.35 ip.,3.579,95.653,,,,,
594,08.28.20 klo 11.32.35 ip.,2.636,97.241,,,,,
595,08.29.20 klo 12.02.35 ap.,2.207,96.557,,,,,
596,08.29.20 klo 12.32.35 ap.,1.177,98.315,,,,,
597,08.29.20 klo 01.02.35 ap.,0.705,98.828,,,,,
598,08.29.20 klo 01.32.35 ap.,0.619,99.365,,,,,
599,08.29.20 klo 02.02.35 ap.,0.405,99.658,,,,,
600,08.29.20 klo 02.32.35 ap.,0.190,99.780,,,,,
601,08.29.20 klo 03.02.35 ap.,0.062,100.000,,,,,
602,08.29.20 klo 03.32.35 ap.,-0.024,100.000,,,,,
603,08.29.20 klo 04.02.35 ap.,0.019,100.000,,,,,
604,08.29.20 klo 04.32.35 ap.,-0.196,100.000,,,,,
605,08.29.20 klo 05.02.35 ap.,0.233,100.000,,,,,
606,08.29.20 klo 05.32.35 ap.,0.662,100.000,,,,,
607,08.29.20 klo 06.02.35 ap.,2.807,99.560,,,,,
608,08.29.20 klo 06.32.35 ap.,2.164,97.680,,,,,
609,08.29.20 klo 07.02.35 ap.,0.920,99.927,,,,,
610,08.29.20 klo 07.32.35 ap.,2.507,100.000,,,,,
611,08.29.20 klo 08.02.35 ap.,2.636,96.899,,,,,
612,08.29.20 klo 08.32.35 ap.,5.081,89.206,,,,,
613,08.29.20 klo 09.02.35 ap.,7.398,78.022,,,,,
614,08.29.20 klo 09.32.35 ap.,8.899,68.303,,,,,
615,08.29.20 klo 10.02.35 ap.,7.741,70.965,,,,,
616,08.29.20 klo 10.32.35 ap.,9.199,56.850,,,,,
617,08.29.20 klo 11.02.35 ap.,8.384,59.414,,,,,
618,08.29.20 klo 11.32.35 ap.,10.443,52.796,,,,,
619,08.29.20 klo 12.02.35 ip.,9.929,59.267,,,,,
620,08.29.20 klo 12.32.35 ip.,12.117,50.647,,,,,
621,08.29.20 klo 01.02.35 ip.,12.374,49.377,,,,,
622,08.29.20 klo 01.32.35 ip.,10.443,57.094,,,,,
623,08.29.20 klo 02.02.35 ip.,16.063,40.073,,,,,
624,08.29.20 klo 02.32.35 ip.,12.975,46.471,,,,,
625,08.29.20 klo 03.02.35 ip.,11.216,52.112,,,,,
626,08.29.20 klo 03.32.35 ip.,15.506,38.877,,,,,
627,08.29.20 klo 04.02.35 ip.,13.232,41.050,,,,,
628,08.29.20 klo 04.32.35 ip.,10.787,50.061,,,,,
629,08.29.20 klo 05.02.35 ip.,10.744,53.114,,,,,
630,08.29.20 klo 05.32.35 ip.,10.057,52.625,,,,,
631,08.29.20 klo 06.02.35 ip.,11.216,47.424,,,,,
632,08.29.20 klo 06.32.35 ip.,10.830,50.012,,,,,
633,08.29.20 klo 07.02.35 ip.,9.285,60.537,,,,,
634,08.29.20 klo 07.32.35 ip.,9.414,60.513,,,,,
635,08.29.20 klo 08.02.35 ip.,9.071,64.225,,,,,
636,08.29.20 klo 08.32.35 ip.,8.298,70.012,,,,,
637,08.29.20 klo 09.02.35 ip.,7.269,77.753,,,,,
638,08.29.20 klo 09.32.35 ip.,5.553,85.910,,,,,
639,08.29.20 klo 10.02.35 ip.,5.810,86.838,,,,,
640,08.29.20 klo 10.32.35 ip.,4.137,91.722,,,,,
641,08.29.20 klo 11.02.35 ip.,2.593,94.921,,,,,
642,08.29.20 klo 11.32.35 ip.,1.434,96.532,,,,,
643,08.30.20 klo 12.02.35 ap.,2.721,99.023,,,,,
644,08.30.20 klo 12.32.35 ap.,3.880,96.874,,,,,
645,08.30.20 klo 01.02.35 ap.,3.022,97.265,,,,,
646,08.30.20 klo 01.32.35 ap.,2.164,98.559,,,,,
647,08.30.20 klo 02.02.35 ap.,2.035,99.756,,,,,
648,08.30.20 klo 02.32.35 ap.,2.721,99.829,,,,,
649,08.30.20 klo 03.02.35 ap.,2.421,99.634,,,,,
650,08.30.20 klo 03.32.35 ap.,2.636,99.853,,,,,
651,08.30.20 klo 04.02.35 ap.,2.721,100.000,,,,,
652,08.30.20 klo 04.32.35 ap.,2.807,99.853,,,,,
653,08.30.20 klo 05.02.35 ap.,2.164,100.000,,,,,
654,08.30.20 klo 05.32.35 ap.,1.606,100.000,,,,,
655,08.30.20 klo 06.02.35 ap.,2.378,100.000,,,,,
656,08.30.20 klo 06.32.35 ap.,2.850,99.121,,,,,
657,08.30.20 klo 07.02.35 ap.,3.150,97.851,,,,,
658,08.30.20 klo 07.32.35 ap.,3.065,93.895,,,,,
659,08.30.20 klo 08.02.35 ap.,4.352,92.601,,,,,
660,08.30.20 klo 08.32.35 ap.,5.553,85.519,,,,,
661,08.30.20 klo 09.02.35 ap.,8.127,77.460,,,,,
662,08.30.20 klo 09.32.35 ap.,8.770,67.595,,,,,
663,08.30.20 klo 10.02.35 ap.,8.642,62.515,,,,,
664,08.30.20 klo 10.32.35 ap.,9.071,61.123,,,,,
665,08.30.20 klo 11.02.35 ap.,11.216,51.331,,,,,
666,08.30.20 klo 11.32.35 ap.,11.988,50.989,,,,,
667,08.30.20 klo 12.02.35 ip.,11.730,52.210,,,,,
668,08.30.20 klo 12.32.35 ip.,13.060,47.961,,,,,
669,08.30.20 klo 01.02.35 ip.,14.648,45.543,,,,,
670,08.30.20 klo 01.32.35 ip.,15.463,41.636,,,,,
671,08.30.20 klo 02.02.35 ip.,14.648,46.252,,,,,
672,08.30.20 klo 02.32.35 ip.,15.978,43.761,,,,,
673,08.30.20 klo 03.02.35 ip.,13.275,49.988,,,,,
674,08.30.20 klo 03.32.35 ip.,15.120,46.105,,,,,
675,08.30.20 klo 04.02.35 ip.,10.358,59.829,,,,,
676,08.30.20 klo 04.32.35 ip.,11.602,55.556,,,,,
677,08.30.20 klo 05.02.35 ip.,10.915,56.532,,,,,
678,08.30.20 klo 05.32.35 ip.,13.189,47.717,,,,,
679,08.30.20 klo 06.02.35 ip.,10.014,53.968,,,,,
680,08.30.20 klo 06.32.35 ip.,8.170,59.976,,,,,
681,08.30.20 klo 07.02.35 ip.,11.301,49.670,,,,,
682,08.30.20 klo 07.32.35 ip.,8.685,52.527,,,,,
683,08.30.20 klo 08.02.35 ip.,5.210,61.074,,,,,
684,08.30.20 klo 08.32.35 ip.,4.266,65.177,,,,,
685,08.30.20 klo 09.02.35 ip.,2.335,76.801,,,,,
686,08.30.20 klo 09.32.35 ip.,2.421,80.464,,,,,
687,08.30.20 klo 10.02.35 ip.,1.520,85.177,,,,,
688,08.30.20 klo 10.32.35 ip.,1.263,88.083,,,,,
689,08.30.20 klo 11.02.35 ip.,1.563,88.181,,,,,
690,08.30.20 klo 11.32.35 ip.,1.735,87.595,,,,,
691,08.31.20 klo 12.02.35 ap.,1.692,87.521,,,,,
692,08.31.20 klo 12.32.35 ap.,0.791,89.817,,,,,
693,08.31.20 klo 01.02.35 ap.,-0.367,91.600,,,,,
694,08.31.20 klo 01.32.35 ap.,-1.612,96.386,,,,,
695,08.31.20 klo 02.02.35 ap.,-1.697,97.363,,,,,
696,08.31.20 klo 02.32.35 ap.,-1.697,97.973,,,,,
697,08.31.20 klo 03.02.35 ap.,-1.697,98.217,,,,,
698,08.31.20 klo 03.32.35 ap.,-1.826,97.900,,,,,
699,08.31.20 klo 04.02.35 ap.,-2.083,98.022,,,,,
700,08.31.20 klo 04.32.35 ap.,-2.212,98.632,,,,,
701,08.31.20 klo 05.02.35 ap.,-2.126,98.437,,,,,
702,08.31.20 klo 05.32.35 ap.,-2.126,98.584,,,,,
703,08.31.20 klo 06.02.35 ap.,-2.041,98.584,,,,,
704,08.31.20 klo 06.32.35 ap.,-0.453,99.927,,,,,
705,08.31.20 klo 07.02.35 ap.,0.791,98.437,,,,,
706,08.31.20 klo 07.32.35 ap.,1.306,96.679,,,,,
707,08.31.20 klo 08.02.35 ap.,2.164,95.116,,,,,
708,08.31.20 klo 08.32.35 ap.,3.279,91.355,,,,,
709,08.31.20 klo 09.02.35 ap.,5.596,79.658,,,,,
710,08.31.20 klo 09.32.35 ap.,5.253,81.685,,,,,
711,08.31.20 klo 10.02.35 ap.,5.167,75.629,,,,,
712,08.31.20 klo 10.32.35 ap.,6.497,70.647,,,,,
713,08.31.20 klo 11.02.35 ap.,7.355,64.371,,,,,
714,08.31.20 klo 11.32.35 ap.,7.869,62.442,,,,,
715,08.31.20 klo 12.02.35 ip.,8.298,57.973,,,,,
716,08.31.20 klo 12.32.35 ip.,7.998,54.872,,,,,
717,08.31.20 klo 01.02.35 ip.,8.298,54.237,,,,,
718,08.31.20 klo 01.32.35 ip.,9.457,49.841,,,,,
719,08.31.20 klo 02.02.35 ip.,9.114,51.893,,,,,
720,08.31.20 klo 02.32.35 ip.,9.886,50.012,,,,,
721,08.31.20 klo 03.02.35 ip.,13.446,46.838,,,,,
722,08.31.20 klo 03.32.35 ip.,11.988,41.954,,,,,
723,08.31.20 klo 04.02.35 ip.,11.688,44.029,,,,,
724,08.31.20 klo 04.32.35 ip.,9.843,49.768,,,,,
725,08.31.20 klo 05.02.35 ip.,9.585,51.917,,,,,
726,08.31.20 klo 05.32.35 ip.,9.371,50.818,,,,,
727,08.31.20 klo 06.02.35 ip.,11.387,47.766,,,,,
728,08.31.20 klo 06.32.35 ip.,8.513,54.945,,,,,
729,08.31.20 klo 07.02.35 ip.,6.969,64.225,,,,,
730,08.31.20 klo 07.32.35 ip.,7.741,61.343,,,,,
731,08.31.20 klo 08.02.35 ip.,6.754,66.325,,,,,
732,08.31.20 klo 08.32.35 ip.,6.582,69.963,,,,,
733,08.31.20 klo 09.02.35 ip.,5.682,79.756,,,,,
734,08.31.20 klo 09.32.35 ip.,5.424,78.437,,,,,
735,08.31.20 klo 10.02.35 ip.,4.866,85.153,,,,,
736,08.31.20 klo 10.32.35 ip.,3.837,90.330,,,,,
737,08.31.20 klo 11.02.35 ip.,4.051,91.160,,,,,
738,08.31.20 klo 11.32.35 ip.,3.065,95.507,,,,,
739,09.01.20 klo 12.02.35 ap.,2.464,97.607,,,,,
740,09.01.20 klo 12.32.35 ap.,2.850,97.949,,,,,
741,09.01.20 klo 01.02.35 ap.,2.464,99.219,,,,,
742,09.01.20 klo 01.32.35 ap.,2.507,99.243,,,,,
743,09.01.20 klo 02.02.35 ap.,2.507,99.902,,,,,
744,09.01.20 klo 02.32.35 ap.,2.550,100.000,,,,,
745,09.01.20 klo 03.02.35 ap.,3.365,100.000,,,,,
746,09.01.20 klo 03.32.35 ap.,3.408,100.000,,,,,
747,09.01.20 klo 04.02.35 ap.,4.008,100.000,,,,,
748,09.01.20 klo 04.32.35 ap.,3.236,100.000,,,,,
749,09.01.20 klo 05.02.35 ap.,3.665,100.000,,,,,
750,09.01.20 klo 05.32.35 ap.,4.266,100.000,,,,,
751,09.01.20 klo 06.02.35 ap.,5.295,100.000,,,,,
752,09.01.20 klo 06.32.35 ap.,5.167,100.000,,,,,
753,09.01.20 klo 07.02.35 ap.,4.995,100.000,,,,,
754,09.01.20 klo 07.32.35 ap.,5.467,100.000,,,,,
755,09.01.20 klo 08.02.35 ap.,5.810,99.878,,,,,
756,09.01.20 klo 08.32.35 ap.,6.840,99.341,,,,,
757,09.01.20 klo 09.02.35 ap.,7.183,96.923,,,,,
758,09.01.20 klo 09.32.35 ap.,7.955,93.162,,,,,
759,09.01.20 klo 10.02.35 ap.,8.298,93.944,,,,,
760,09.01.20 klo 10.32.35 ap.,8.899,91.184,,,,,
761,09.01.20 klo 11.02.35 ap.,8.556,93.138,,,,,
762,09.01.20 klo 11.32.35 ap.,9.156,83.858,,,,,
763,09.01.20 klo 12.02.35 ip.,10.186,78.730,,,,,
764,09.01.20 klo 12.32.35 ip.,10.872,69.646,,,,,
765,09.01.20 klo 01.02.35 ip.,10.443,72.479,,,,,
766,09.01.20 klo 01.32.35 ip.,9.457,74.701,,,,,
767,09.01.20 klo 02.02.35 ip.,9.500,78.926,,,,,
768,09.01.20 klo 02.32.35 ip.,9.671,78.242,,,,,
769,09.01.20 klo 03.02.35 ip.,9.972,77.924,,,,,
770,09.01.20 klo 03.32.35 ip.,10.186,76.459,,,,,
771,09.01.20 klo 04.02.35 ip.,10.315,76.020,,,,,
772,09.01.20 klo 04.32.35 ip.,10.186,77.778,,,,,
773,09.01.20 klo 05.02.35 ip.,10.915,73.993,,,,,
774,09.01.20 klo 05.32.35 ip.,11.259,69.524,,,,,
775,09.01.20 klo 06.02.35 ip.,10.272,73.553,,,,,
776,09.01.20 klo 06.32.35 ip.,10.358,73.431,,,,,
777,09.01.20 klo 07.02.35 ip.,10.100,76.972,,,,,
778,09.01.20 klo 07.32.35 ip.,10.529,76.825,,,,,
779,09.01.20 klo 08.02.35 ip.,9.114,86.007,,,,,
780,09.01.20 klo 08.32.35 ip.,7.869,90.672,,,,,
781,09.01.20 klo 09.02.35 ip.,6.497,94.066,,,,,
782,09.01.20 klo 09.32.35 ip.,6.111,94.310,,,,,
783,09.01.20 klo 10.02.35 ip.,4.866,95.580,,,,,
784,09.01.20 klo 10.32.35 ip.,4.952,95.995,,,,,
785,09.01.20 klo 11.02.35 ip.,4.609,97.924,,,,,
786,09.01.20 klo 11.32.35 ip.,4.695,97.949,,,,,
787,09.02.20 klo 12.02.35 ap.,4.480,98.779,,,,,
788,09.02.20 klo 12.32.35 ap.,4.137,97.631,,,,,
789,09.02.20 klo 01.02.35 ap.,4.952,96.606,,,,,
790,09.02.20 klo 01.32.35 ap.,5.982,90.720,,,,,
791,09.02.20 klo 02.02.35 ap.,6.068,91.624,,,,,
792,09.02.20 klo 02.32.35 ap.,5.467,93.846,,,,,
793,09.02.20 klo 03.02.35 ap.,4.094,97.705,,,,,
794,09.02.20 klo 03.32.35 ap.,4.738,97.656,,,,,
795,09.02.20 klo 04.02.35 ap.,5.553,95.238,,,,,
796,09.02.20 klo 04.32.35 ap.,4.180,97.363,,,,,
797,09.02.20 klo 05.02.35 ap.,4.995,97.265,,,,,
798,09.02.20 klo 05.32.35 ap.,5.381,96.484,,,,,
799,09.02.20 klo 06.02.35 ap.,5.038,96.947,,,,,
800,09.02.20 klo 06.32.35 ap.,4.909,97.485,,,,,
801,09.02.20 klo 07.02.35 ap.,5.295,96.850,,,,,
802,09.02.20 klo 07.32.35 ap.,5.295,97.924,,,,,
803,09.02.20 klo 08.02.35 ap.,6.625,95.507,,,,,
804,09.02.20 klo 08.32.35 ap.,8.556,86.789,,,,,
805,09.02.20 klo 09.02.35 ap.,9.414,82.882,,,,,
