"Plot Title:  20849240"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20849240, SEN S/N: 20849240)","RH, % (LGR S/N: 20849240, SEN S/N: 20849240)","Coupler Detached (LGR S/N: 20849240)","Coupler Attached (LGR S/N: 20849240)","Host Connected (LGR S/N: 20849240)","Stopped (LGR S/N: 20849240)","End Of File (LGR S/N: 20849240)"
401,08.24.20 klo 10.24.26 ip.,25.287,58.730,,,,,
402,08.24.20 klo 10.54.26 ip.,25.115,56.166,,,,,
403,08.24.20 klo 11.24.26 ip.,25.158,56.654,,,,,
404,08.24.20 klo 11.54.26 ip.,25.115,57.167,,,,,
405,08.25.20 klo 12.24.26 ap.,24.901,56.264,,,,,
406,08.25.20 klo 12.54.26 ap.,24.558,55.043,,,,,
407,08.25.20 klo 01.24.26 ap.,24.172,55.067,,,,,
408,08.25.20 klo 01.54.26 ap.,23.957,56.996,,,,,
409,08.25.20 klo 02.24.26 ap.,23.785,57.143,,,,,
410,08.25.20 klo 02.54.26 ap.,23.528,57.216,,,,,
411,08.25.20 klo 03.24.26 ap.,23.314,57.631,,,,,
412,08.25.20 klo 03.54.26 ap.,23.185,58.266,,,,,
413,08.25.20 klo 04.24.26 ap.,23.056,58.364,,,,,
414,08.25.20 klo 04.54.26 ap.,22.713,60.000,,,,,
415,08.25.20 klo 05.24.26 ap.,22.584,58.901,,,,,
416,08.25.20 klo 05.54.26 ap.,22.413,59.634,,,,,
417,08.25.20 klo 06.24.26 ap.,22.069,57.729,,,,,
418,08.25.20 klo 06.54.26 ap.,21.683,57.045,,,,,
419,08.25.20 klo 07.24.26 ap.,21.512,60.733,,,,,
420,08.25.20 klo 07.54.26 ap.,21.426,58.999,,,,,
421,08.25.20 klo 08.24.26 ap.,21.469,65.714,,,,,
422,08.25.20 klo 08.54.26 ap.,21.383,63.468,,,,,
423,08.25.20 klo 09.24.26 ap.,21.383,59.341,,,,,
424,08.25.20 klo 09.54.26 ap.,21.941,61.416,,,,,
425,08.25.20 klo 10.24.26 ap.,23.399,55.800,,,,,
426,08.25.20 klo 10.54.26 ap.,23.442,47.643,,,,,
427,08.25.20 klo 11.24.26 ap.,23.185,46.569,,,,,
428,08.25.20 klo 11.54.26 ap.,23.056,48.230,,,,,
429,08.25.20 klo 12.24.26 ip.,22.970,49.353,,,,,
430,08.25.20 klo 12.54.26 ip.,22.799,49.744,,,,,
431,08.25.20 klo 01.24.26 ip.,22.584,49.963,,,,,
432,08.25.20 klo 01.54.26 ip.,22.370,50.134,,,,,
433,08.25.20 klo 02.24.26 ip.,22.198,50.134,,,,,
434,08.25.20 klo 02.54.26 ip.,22.112,50.549,,,,,
435,08.25.20 klo 03.24.26 ip.,21.941,50.867,,,,,
436,08.25.20 klo 03.54.26 ip.,21.812,51.136,,,,,
437,08.25.20 klo 04.24.26 ip.,21.683,51.477,,,,,
438,08.25.20 klo 04.54.26 ip.,21.426,50.330,,,,,
439,08.25.20 klo 05.24.26 ip.,21.083,49.817,,,,,
440,08.25.20 klo 05.54.26 ip.,20.954,51.331,,,,,
441,08.25.20 klo 06.24.26 ip.,20.825,51.917,,,,,
442,08.25.20 klo 06.54.26 ip.,20.782,52.039,,,,,
443,08.25.20 klo 07.24.26 ip.,20.697,51.136,,,,,
444,08.25.20 klo 07.54.26 ip.,20.611,49.597,,,,,
445,08.25.20 klo 08.24.26 ip.,20.954,51.477,,,,,
446,08.25.20 klo 08.54.26 ip.,22.670,51.844,,,,,
447,08.25.20 klo 09.24.26 ip.,23.657,50.256,,,,,
448,08.25.20 klo 09.54.26 ip.,24.214,49.280,,,,,
449,08.25.20 klo 10.24.26 ip.,24.772,50.085,,,,,
450,08.25.20 klo 10.54.26 ip.,25.673,54.579,,,,,
451,08.25.20 klo 11.24.26 ip.,25.716,51.844,,,,,
452,08.25.20 klo 11.54.26 ip.,27.046,49.841,,,,,
453,08.26.20 klo 12.24.26 ap.,27.346,51.966,,,,,
454,08.26.20 klo 12.54.26 ap.,27.904,52.259,,,,,
455,08.26.20 klo 01.24.26 ap.,27.904,54.799,,,,,
456,08.26.20 klo 01.54.26 ap.,27.775,59.902,,,,,
457,08.26.20 klo 02.24.26 ap.,27.689,60.391,,,,,
458,08.26.20 klo 02.54.26 ap.,27.475,54.554,,,,,
459,08.26.20 klo 03.24.26 ap.,27.218,55.482,,,,,
460,08.26.20 klo 03.54.26 ap.,27.003,55.067,,,,,
461,08.26.20 klo 04.24.26 ap.,26.703,55.287,,,,,
462,08.26.20 klo 04.54.26 ap.,26.402,54.725,,,,,
463,08.26.20 klo 05.24.26 ap.,26.145,56.117,,,,,
464,08.26.20 klo 05.54.26 ap.,25.931,54.701,,,,,
465,08.26.20 klo 06.24.26 ap.,25.673,54.457,,,,,
466,08.26.20 klo 06.54.26 ap.,25.287,55.263,,,,,
467,08.26.20 klo 07.24.26 ap.,24.472,49.475,,,,,
468,08.26.20 klo 07.54.26 ap.,23.828,53.016,,,,,
469,08.26.20 klo 08.24.26 ap.,23.485,52.869,,,,,
470,08.26.20 klo 08.54.26 ap.,23.399,55.678,,,,,
471,08.26.20 klo 09.24.26 ap.,24.772,68.596,,,,,
472,08.26.20 klo 09.54.26 ap.,25.888,43.956,,,,,
473,08.26.20 klo 10.24.26 ap.,23.700,52.210,,,,,
474,08.26.20 klo 10.54.26 ap.,22.799,52.454,,,,,
475,08.26.20 klo 11.24.26 ap.,21.769,48.816,,,,,
476,08.26.20 klo 11.54.26 ap.,19.710,48.449,,,,,
477,08.26.20 klo 12.24.26 ip.,18.466,48.913,,,,,
478,08.26.20 klo 12.54.26 ip.,17.222,48.816,,,,,
479,08.26.20 klo 01.24.26 ip.,15.935,49.744,,,,,
480,08.26.20 klo 01.54.26 ip.,15.077,50.842,,,,,
481,08.26.20 klo 02.24.26 ip.,14.433,50.330,,,,,
482,08.26.20 klo 02.54.26 ip.,13.790,50.476,,,,,
483,08.26.20 klo 03.24.26 ip.,13.232,50.647,,,,,
484,08.26.20 klo 03.54.26 ip.,12.889,50.525,,,,,
485,08.26.20 klo 04.24.26 ip.,12.460,50.012,,,,,
486,08.26.20 klo 04.54.26 ip.,12.117,50.012,,,,,
487,08.26.20 klo 05.24.26 ip.,11.988,52.527,,,,,
488,08.26.20 klo 05.54.26 ip.,12.846,55.995,,,,,
489,08.26.20 klo 06.24.26 ip.,13.747,54.945,,,,,
490,08.26.20 klo 06.54.26 ip.,14.305,53.309,,,,,
491,08.26.20 klo 07.24.26 ip.,14.734,52.503,,,,,
492,08.26.20 klo 07.54.26 ip.,14.734,51.477,,,,,
493,08.26.20 klo 08.24.26 ip.,15.463,52.503,,,,,
494,08.26.20 klo 08.54.26 ip.,16.235,52.869,,,,,
495,08.26.20 klo 09.24.26 ip.,16.879,52.698,,,,,
496,08.26.20 klo 09.54.26 ip.,17.436,52.112,,,,,
497,08.26.20 klo 10.24.26 ip.,17.822,50.940,,,,,
498,08.26.20 klo 10.54.26 ip.,18.294,52.308,,,,,
499,08.26.20 klo 11.24.26 ip.,19.152,52.772,,,,,
500,08.26.20 klo 11.54.26 ip.,19.710,52.552,,,,,
501,08.27.20 klo 12.24.26 ap.,20.225,52.112,,,,,
502,08.27.20 klo 12.54.26 ap.,20.439,51.502,,,,,
503,08.27.20 klo 01.24.26 ap.,20.654,50.769,,,,,
504,08.27.20 klo 01.54.26 ap.,20.740,50.061,,,,,
505,08.27.20 klo 02.24.26 ap.,20.868,49.402,,,,,
506,08.27.20 klo 02.54.26 ap.,20.954,48.767,,,,,
507,08.27.20 klo 03.24.26 ap.,20.997,48.230,,,,,
508,08.27.20 klo 03.54.26 ap.,21.083,47.790,,,,,
509,08.27.20 klo 04.24.26 ap.,21.126,47.350,,,,,
510,08.27.20 klo 04.54.26 ap.,21.169,46.984,,,,,
511,08.27.20 klo 05.24.26 ap.,21.169,46.593,,,,,
512,08.27.20 klo 05.54.26 ap.,21.211,46.276,,,,,
513,08.27.20 klo 06.24.26 ap.,21.211,45.958,,,,,
514,08.27.20 klo 06.54.26 ap.,21.211,45.665,,,,,
515,08.27.20 klo 07.24.26 ap.,21.211,45.470,,,,,
516,08.27.20 klo 07.54.26 ap.,21.297,45.250,,,,,
517,08.27.20 klo 08.24.26 ap.,21.254,45.104,,,,,
518,08.27.20 klo 08.54.26 ap.,21.254,44.957,,,,,
519,08.27.20 klo 09.24.26 ap.,21.254,44.860,,,,,
520,08.27.20 klo 09.54.26 ap.,21.340,44.713,,,,,
521,08.27.20 klo 10.24.26 ap.,21.383,44.640,,,,,
522,08.27.20 klo 10.54.26 ap.,21.426,44.713,,,,,
523,08.27.20 klo 11.24.26 ap.,21.512,44.762,,,,,
524,08.27.20 klo 11.54.26 ap.,21.426,48.400,,,,,
525,08.27.20 klo 12.24.26 ip.,21.297,48.498,,,,,
526,08.27.20 klo 12.54.26 ip.,21.297,48.278,,,,,
527,08.27.20 klo 01.24.26 ip.,21.340,48.010,,,,,
528,08.27.20 klo 01.54.26 ip.,21.340,47.399,,,,,
529,08.27.20 klo 02.24.26 ip.,21.297,45.910,,,,,
530,08.27.20 klo 02.54.26 ip.,21.426,45.128,,,,,
531,08.27.20 klo 03.24.26 ip.,21.426,43.980,,,,,
532,08.27.20 klo 03.54.26 ip.,21.383,43.150,,,,,
533,08.27.20 klo 04.24.26 ip.,21.297,42.222,,,,,
534,08.27.20 klo 04.54.26 ip.,21.383,42.173,,,,,
535,08.27.20 klo 05.24.26 ip.,21.383,42.100,,,,,
536,08.27.20 klo 05.54.26 ip.,21.469,41.783,,,,,
537,08.27.20 klo 06.24.26 ip.,21.598,42.149,,,,,
538,08.27.20 klo 06.54.26 ip.,21.683,41.074,,,,,
539,08.27.20 klo 07.24.26 ip.,21.512,38.950,,,,,
540,08.27.20 klo 07.54.26 ip.,21.640,41.538,,,,,
541,08.27.20 klo 08.24.26 ip.,21.683,41.856,,,,,
542,08.27.20 klo 08.54.26 ip.,21.640,41.832,,,,,
543,08.27.20 klo 09.24.26 ip.,21.555,41.001,,,,,
544,08.27.20 klo 09.54.26 ip.,21.512,41.416,,,,,
545,08.27.20 klo 10.24.26 ip.,22.498,35.849,,,,,
546,08.27.20 klo 10.54.26 ip.,22.627,35.580,,,,,
547,08.27.20 klo 11.24.26 ip.,22.541,35.580,,,,,
548,08.27.20 klo 11.54.26 ip.,22.498,35.897,,,,,
549,08.28.20 klo 12.24.26 ap.,22.413,35.702,,,,,
550,08.28.20 klo 12.54.26 ap.,22.284,35.824,,,,,
551,08.28.20 klo 01.24.26 ap.,22.284,35.946,,,,,
552,08.28.20 klo 01.54.26 ap.,22.198,35.995,,,,,
553,08.28.20 klo 02.24.26 ap.,22.112,35.995,,,,,
554,08.28.20 klo 02.54.26 ap.,22.069,35.922,,,,,
555,08.28.20 klo 03.24.26 ap.,21.984,35.751,,,,,
556,08.28.20 klo 03.54.26 ap.,21.941,35.629,,,,,
557,08.28.20 klo 04.24.26 ap.,21.898,35.458,,,,,
558,08.28.20 klo 04.54.26 ap.,21.855,35.360,,,,,
559,08.28.20 klo 05.24.26 ap.,21.769,35.189,,,,,
560,08.28.20 klo 05.54.26 ap.,21.769,35.067,,,,,
561,08.28.20 klo 06.24.26 ap.,21.726,35.067,,,,,
562,08.28.20 klo 06.54.26 ap.,21.769,34.945,,,,,
563,08.28.20 klo 07.24.26 ap.,21.683,34.847,,,,,
564,08.28.20 klo 07.54.26 ap.,21.769,34.823,,,,,
565,08.28.20 klo 08.24.26 ap.,21.941,36.142,,,,,
566,08.28.20 klo 08.54.26 ap.,21.941,36.313,,,,,
567,08.28.20 klo 09.24.26 ap.,22.027,36.728,,,,,
568,08.28.20 klo 09.54.26 ap.,22.155,37.143,,,,,
569,08.28.20 klo 10.24.26 ap.,22.198,37.045,,,,,
570,08.28.20 klo 10.54.26 ap.,22.327,36.361,,,,,
571,08.28.20 klo 11.24.26 ap.,22.069,35.800,,,,,
572,08.28.20 klo 11.54.26 ap.,21.898,35.409,,,,,
573,08.28.20 klo 12.24.26 ip.,21.640,35.018,,,,,
574,08.28.20 klo 12.54.26 ip.,21.855,34.579,,,,,
575,08.28.20 klo 01.24.26 ip.,21.683,34.017,,,,,
576,08.28.20 klo 01.54.26 ip.,22.284,34.945,,,,,
577,08.28.20 klo 02.24.26 ip.,22.756,34.652,,,,,
578,08.28.20 klo 02.54.26 ip.,22.927,34.530,,,,,
579,08.28.20 klo 03.24.26 ip.,23.056,33.626,,,,,
580,08.28.20 klo 03.54.26 ip.,22.970,32.405,,,,,
581,08.28.20 klo 04.24.26 ip.,22.970,32.918,,,,,
582,08.28.20 klo 04.54.26 ip.,22.799,33.724,,,,,
583,08.28.20 klo 05.24.26 ip.,22.799,33.871,,,,,
584,08.28.20 klo 05.54.26 ip.,22.885,33.968,,,,,
585,08.28.20 klo 06.24.26 ip.,22.327,31.868,,,,,
586,08.28.20 klo 06.54.26 ip.,22.498,31.429,,,,,
587,08.28.20 klo 07.24.26 ip.,22.284,31.551,,,,,
588,08.28.20 klo 07.54.26 ip.,22.241,31.844,,,,,
589,08.28.20 klo 08.24.26 ip.,22.241,34.481,,,,,
590,08.28.20 klo 08.54.26 ip.,22.069,34.212,,,,,
591,08.28.20 klo 09.24.26 ip.,21.726,34.457,,,,,
592,08.28.20 klo 09.54.26 ip.,21.383,34.701,,,,,
593,08.28.20 klo 10.24.26 ip.,21.941,34.945,,,,,
594,08.28.20 klo 10.54.26 ip.,22.112,35.482,,,,,
595,08.28.20 klo 11.24.26 ip.,22.069,35.971,,,,,
596,08.28.20 klo 11.54.26 ip.,22.027,35.995,,,,,
597,08.29.20 klo 12.24.26 ap.,21.984,35.873,,,,,
598,08.29.20 klo 12.54.26 ap.,21.984,35.702,,,,,
599,08.29.20 klo 01.24.26 ap.,21.984,35.482,,,,,
600,08.29.20 klo 01.54.26 ap.,21.898,35.360,,,,,
601,08.29.20 klo 02.24.26 ap.,21.898,35.214,,,,,
602,08.29.20 klo 02.54.26 ap.,21.812,35.092,,,,,
603,08.29.20 klo 03.24.26 ap.,21.812,35.018,,,,,
604,08.29.20 klo 03.54.26 ap.,21.812,34.896,,,,,
605,08.29.20 klo 04.24.26 ap.,21.812,34.823,,,,,
606,08.29.20 klo 04.54.26 ap.,21.769,34.725,,,,,
607,08.29.20 klo 05.24.26 ap.,21.726,34.628,,,,,
608,08.29.20 klo 05.54.26 ap.,21.683,34.530,,,,,
609,08.29.20 klo 06.24.26 ap.,21.640,34.432,,,,,
610,08.29.20 klo 06.54.26 ap.,21.683,34.359,,,,,
611,08.29.20 klo 07.24.26 ap.,21.683,34.237,,,,,
612,08.29.20 klo 07.54.26 ap.,21.640,34.237,,,,,
613,08.29.20 klo 08.24.26 ap.,21.683,35.140,,,,,
614,08.29.20 klo 08.54.26 ap.,21.898,35.507,,,,,
615,08.29.20 klo 09.24.26 ap.,23.356,38.315,,,,,
616,08.29.20 klo 09.54.26 ap.,23.099,35.604,,,,,
617,08.29.20 klo 10.24.26 ap.,21.426,33.114,,,,,
618,08.29.20 klo 10.54.26 ap.,20.482,34.432,,,,,
619,08.29.20 klo 11.24.26 ap.,20.010,35.604,,,,,
620,08.29.20 klo 11.54.26 ap.,18.938,38.803,,,,,
621,08.29.20 klo 12.24.26 ip.,19.453,43.077,,,,,
622,08.29.20 klo 12.54.26 ip.,18.423,41.392,,,,,
623,08.29.20 klo 01.24.26 ip.,17.694,44.737,,,,,
624,08.29.20 klo 01.54.26 ip.,16.750,46.129,,,,,
625,08.29.20 klo 02.24.26 ip.,16.278,47.570,,,,,
626,08.29.20 klo 02.54.26 ip.,15.420,40.733,,,,,
627,08.29.20 klo 03.24.26 ip.,14.390,48.913,,,,,
628,08.29.20 klo 03.54.26 ip.,9.242,51.746,,,,,
629,08.29.20 klo 04.24.26 ip.,8.427,57.265,,,,,
630,08.29.20 klo 04.54.26 ip.,8.341,55.507,,,,,
631,08.29.20 klo 05.24.26 ip.,9.199,53.089,,,,,
632,08.29.20 klo 05.54.26 ip.,10.229,46.545,,,,,
633,08.29.20 klo 06.24.26 ip.,8.298,57.265,,,,,
634,08.29.20 klo 06.54.26 ip.,8.298,57.363,,,,,
635,08.29.20 klo 07.24.26 ip.,7.312,65.128,,,,,
636,08.29.20 klo 07.54.26 ip.,6.153,76.947,,,,,
637,08.29.20 klo 08.24.26 ip.,7.140,74.579,,,,,
638,08.29.20 klo 08.54.26 ip.,6.068,77.289,,,,,
639,08.29.20 klo 09.24.26 ip.,5.982,77.753,,,,,
640,08.29.20 klo 09.54.26 ip.,5.424,78.926,,,,,
641,08.29.20 klo 10.24.26 ip.,5.510,78.681,,,,,
642,08.29.20 klo 10.54.26 ip.,4.480,83.077,,,,,
643,08.29.20 klo 11.24.26 ip.,4.051,83.907,,,,,
644,08.29.20 klo 11.54.26 ip.,3.108,87.277,,,,,
645,08.30.20 klo 12.24.26 ap.,4.824,82.808,,,,,
646,08.30.20 klo 12.54.26 ap.,3.451,85.495,,,,,
647,08.30.20 klo 01.24.26 ap.,3.579,85.055,,,,,
648,08.30.20 klo 01.54.26 ap.,3.365,83.834,,,,,
649,08.30.20 klo 02.24.26 ap.,3.408,85.250,,,,,
650,08.30.20 klo 02.54.26 ap.,3.408,83.810,,,,,
651,08.30.20 klo 03.24.26 ap.,3.365,85.348,,,,,
652,08.30.20 klo 03.54.26 ap.,3.923,85.568,,,,,
653,08.30.20 klo 04.24.26 ap.,3.537,85.275,,,,,
654,08.30.20 klo 04.54.26 ap.,2.464,91.258,,,,,
655,08.30.20 klo 05.24.26 ap.,2.164,92.772,,,,,
656,08.30.20 klo 05.54.26 ap.,1.949,94.139,,,,,
657,08.30.20 klo 06.24.26 ap.,1.391,94.188,,,,,
658,08.30.20 klo 06.54.26 ap.,3.236,92.747,,,,,
659,08.30.20 klo 07.24.26 ap.,2.507,94.896,,,,,
660,08.30.20 klo 07.54.26 ap.,3.193,93.333,,,,,
661,08.30.20 klo 08.24.26 ap.,4.652,88.913,,,,,
662,08.30.20 klo 08.54.26 ap.,7.269,74.164,,,,,
663,08.30.20 klo 09.24.26 ap.,7.784,72.161,,,,,
664,08.30.20 klo 09.54.26 ap.,8.899,65.763,,,,,
665,08.30.20 klo 10.24.26 ap.,9.199,62.027,,,,,
666,08.30.20 klo 10.54.26 ap.,9.071,57.485,,,,,
667,08.30.20 klo 11.24.26 ap.,7.398,63.150,,,,,
668,08.30.20 klo 11.54.26 ap.,10.486,52.772,,,,,
669,08.30.20 klo 12.24.26 ip.,8.942,55.165,,,,,
670,08.30.20 klo 12.54.26 ip.,9.156,54.432,,,,,
671,08.30.20 klo 01.24.26 ip.,10.401,50.940,,,,,
672,08.30.20 klo 01.54.26 ip.,10.787,48.620,,,,,
673,08.30.20 klo 02.24.26 ip.,11.773,47.717,,,,,
674,08.30.20 klo 02.54.26 ip.,12.031,50.427,,,,,
675,08.30.20 klo 03.24.26 ip.,11.344,51.380,,,,,
676,08.30.20 klo 03.54.26 ip.,11.516,52.015,,,,,
677,08.30.20 klo 04.24.26 ip.,8.770,58.364,,,,,
678,08.30.20 klo 04.54.26 ip.,8.427,61.954,,,,,
679,08.30.20 klo 05.24.26 ip.,8.427,60.366,,,,,
680,08.30.20 klo 05.54.26 ip.,7.912,60.513,,,,,
681,08.30.20 klo 06.24.26 ip.,9.114,55.897,,,,,
682,08.30.20 klo 06.54.26 ip.,7.784,61.587,,,,,
683,08.30.20 klo 07.24.26 ip.,7.526,58.120,,,,,
684,08.30.20 klo 07.54.26 ip.,6.625,57.778,,,,,
685,08.30.20 klo 08.24.26 ip.,5.553,60.855,,,,,
686,08.30.20 klo 08.54.26 ip.,2.721,66.471,,,,,
687,08.30.20 klo 09.24.26 ip.,1.992,71.062,,,,,
688,08.30.20 klo 09.54.26 ip.,0.748,85.031,,,,,
689,08.30.20 klo 10.24.26 ip.,0.276,85.861,,,,,
690,08.30.20 klo 10.54.26 ip.,-0.024,85.861,,,,,
691,08.30.20 klo 11.24.26 ip.,-0.496,87.741,,,,,
692,08.30.20 klo 11.54.26 ip.,-0.196,87.668,,,,,
693,08.31.20 klo 12.24.26 ap.,-0.325,88.254,,,,,
694,08.31.20 klo 12.54.26 ap.,-0.668,87.692,,,,,
695,08.31.20 klo 01.24.26 ap.,-0.239,87.033,,,,,
696,08.31.20 klo 01.54.26 ap.,-0.925,89.377,,,,,
697,08.31.20 klo 02.24.26 ap.,-1.097,89.890,,,,,
698,08.31.20 klo 02.54.26 ap.,-0.839,89.817,,,,,
699,08.31.20 klo 03.24.26 ap.,-0.754,91.136,,,,,
700,08.31.20 klo 03.54.26 ap.,-1.354,91.209,,,,,
701,08.31.20 klo 04.24.26 ap.,-1.268,90.769,,,,,
702,08.31.20 klo 04.54.26 ap.,-1.268,89.524,,,,,
703,08.31.20 klo 05.24.26 ap.,-1.268,88.449,,,,,
704,08.31.20 klo 05.54.26 ap.,-0.839,88.034,,,,,
705,08.31.20 klo 06.24.26 ap.,-1.268,87.692,,,,,
706,08.31.20 klo 06.54.26 ap.,-0.067,87.204,,,,,
707,08.31.20 klo 07.24.26 ap.,0.533,88.620,,,,,
708,08.31.20 klo 07.54.26 ap.,1.048,86.691,,,,,
709,08.31.20 klo 08.24.26 ap.,2.464,82.759,,,,,
710,08.31.20 klo 08.54.26 ap.,5.038,69.890,,,,,
711,08.31.20 klo 09.24.26 ap.,6.497,61.929,,,,,
712,08.31.20 klo 09.54.26 ap.,6.111,65.006,,,,,
713,08.31.20 klo 10.24.26 ap.,6.368,62.344,,,,,
714,08.31.20 klo 10.54.26 ap.,6.497,60.342,,,,,
715,08.31.20 klo 11.24.26 ap.,6.797,58.266,,,,,
716,08.31.20 klo 11.54.26 ap.,6.282,60.977,,,,,
717,08.31.20 klo 12.24.26 ip.,6.282,61.245,,,,,
718,08.31.20 klo 12.54.26 ip.,7.269,55.653,,,,,
719,08.31.20 klo 01.24.26 ip.,6.668,58.462,,,,,
720,08.31.20 klo 01.54.26 ip.,6.411,56.850,,,,,
721,08.31.20 klo 02.24.26 ip.,7.269,55.556,,,,,
722,08.31.20 klo 02.54.26 ip.,7.269,53.822,,,,,
723,08.31.20 klo 03.24.26 ip.,8.770,51.062,,,,,
724,08.31.20 klo 03.54.26 ip.,7.655,54.066,,,,,
725,08.31.20 klo 04.24.26 ip.,7.655,50.281,,,,,
726,08.31.20 klo 04.54.26 ip.,7.698,51.697,,,,,
727,08.31.20 klo 05.24.26 ip.,7.183,53.895,,,,,
728,08.31.20 klo 05.54.26 ip.,7.011,55.531,,,,,
729,08.31.20 klo 06.24.26 ip.,6.754,56.313,,,,,
730,08.31.20 klo 06.54.26 ip.,4.652,65.275,,,,,
731,08.31.20 klo 07.24.26 ip.,5.295,65.568,,,,,
732,08.31.20 klo 07.54.26 ip.,5.553,65.690,,,,,
733,08.31.20 klo 08.24.26 ip.,4.738,69.035,,,,,
734,08.31.20 klo 08.54.26 ip.,4.781,71.526,,,,,
735,08.31.20 klo 09.24.26 ip.,4.652,71.404,,,,,
736,08.31.20 klo 09.54.26 ip.,4.480,75.702,,,,,
737,08.31.20 klo 10.24.26 ip.,4.309,79.853,,,,,
738,08.31.20 klo 10.54.26 ip.,3.966,81.270,,,,,
739,08.31.20 klo 11.24.26 ip.,3.837,82.613,,,,,
740,08.31.20 klo 11.54.26 ip.,3.794,83.761,,,,,
741,09.01.20 klo 12.24.26 ap.,3.451,85.983,,,,,
742,09.01.20 klo 12.54.26 ap.,3.193,87.570,,,,,
743,09.01.20 klo 01.24.26 ap.,3.966,86.838,,,,,
744,09.01.20 klo 01.54.26 ap.,3.494,89.866,,,,,
745,09.01.20 klo 02.24.26 ap.,3.494,90.110,,,,,
746,09.01.20 klo 02.54.26 ap.,4.395,88.694,,,,,
747,09.01.20 klo 03.24.26 ap.,2.335,92.186,,,,,
748,09.01.20 klo 03.54.26 ap.,2.807,96.142,,,,,
749,09.01.20 klo 04.24.26 ap.,3.236,93.651,,,,,
750,09.01.20 klo 04.54.26 ap.,3.494,94.823,,,,,
751,09.01.20 klo 05.24.26 ap.,4.051,96.484,,,,,
752,09.01.20 klo 05.54.26 ap.,5.081,93.553,,,,,
753,09.01.20 klo 06.24.26 ap.,5.124,93.431,,,,,
754,09.01.20 klo 06.54.26 ap.,5.939,89.524,,,,,
755,09.01.20 klo 07.24.26 ap.,5.939,88.303,,,,,
756,09.01.20 klo 07.54.26 ap.,6.239,87.350,,,,,
757,09.01.20 klo 08.24.26 ap.,6.668,85.641,,,,,
758,09.01.20 klo 08.54.26 ap.,6.411,88.913,,,,,
759,09.01.20 klo 09.24.26 ap.,6.325,92.234,,,,,
760,09.01.20 klo 09.54.26 ap.,7.011,89.866,,,,,
761,09.01.20 klo 10.24.26 ap.,7.183,89.402,,,,,
762,09.01.20 klo 10.54.26 ap.,8.127,86.667,,,,,
763,09.01.20 klo 11.24.26 ap.,7.741,86.642,,,,,
764,09.01.20 klo 11.54.26 ap.,6.540,92.063,,,,,
765,09.01.20 klo 12.24.26 ip.,8.127,80.659,,,,,
766,09.01.20 klo 12.54.26 ip.,8.341,79.658,,,,,
767,09.01.20 klo 01.24.26 ip.,8.470,78.681,,,,,
768,09.01.20 klo 01.54.26 ip.,7.998,77.875,,,,,
769,09.01.20 klo 02.24.26 ip.,8.770,74.994,,,,,
770,09.01.20 klo 02.54.26 ip.,8.084,78.144,,,,,
771,09.01.20 klo 03.24.26 ip.,8.470,76.142,,,,,
772,09.01.20 klo 03.54.26 ip.,9.071,75.336,,,,,
773,09.01.20 klo 04.24.26 ip.,8.770,76.288,,,,,
774,09.01.20 klo 04.54.26 ip.,9.071,73.675,,,,,
775,09.01.20 klo 05.24.26 ip.,9.071,75.189,,,,,
776,09.01.20 klo 05.54.26 ip.,9.585,72.137,,,,,
777,09.01.20 klo 06.24.26 ip.,9.886,70.549,,,,,
778,09.01.20 klo 06.54.26 ip.,9.242,73.724,,,,,
779,09.01.20 klo 07.24.26 ip.,8.899,75.897,,,,,
780,09.01.20 klo 07.54.26 ip.,9.714,71.941,,,,,
781,09.01.20 klo 08.24.26 ip.,7.741,81.197,,,,,
782,09.01.20 klo 08.54.26 ip.,6.454,85.177,,,,,
783,09.01.20 klo 09.24.26 ip.,6.582,84.054,,,,,
784,09.01.20 klo 09.54.26 ip.,7.483,80.391,,,,,
785,09.01.20 klo 10.24.26 ip.,6.883,81.221,,,,,
786,09.01.20 klo 10.54.26 ip.,6.840,80.537,,,,,
787,09.01.20 klo 11.24.26 ip.,7.784,76.703,,,,,
788,09.01.20 klo 11.54.26 ip.,8.256,74.725,,,,,
789,09.02.20 klo 12.24.26 ap.,8.384,72.869,,,,,
790,09.02.20 klo 12.54.26 ap.,7.483,76.654,,,,,
791,09.02.20 klo 01.24.26 ap.,6.582,80.806,,,,,
792,09.02.20 klo 01.54.26 ap.,7.355,78.706,,,,,
793,09.02.20 klo 02.24.26 ap.,7.312,78.803,,,,,
794,09.02.20 klo 02.54.26 ap.,6.883,80.708,,,,,
795,09.02.20 klo 03.24.26 ap.,7.097,80.073,,,,,
796,09.02.20 klo 03.54.26 ap.,7.011,81.123,,,,,
797,09.02.20 klo 04.24.26 ap.,6.926,81.490,,,,,
798,09.02.20 klo 04.54.26 ap.,7.054,81.490,,,,,
799,09.02.20 klo 05.24.26 ap.,6.754,82.857,,,,,
800,09.02.20 klo 05.54.26 ap.,6.111,85.446,,,,,
801,09.02.20 klo 06.24.26 ap.,5.596,87.179,,,,,
802,09.02.20 klo 06.54.26 ap.,5.939,86.716,,,,,
803,09.02.20 klo 07.24.26 ap.,6.840,83.150,,,,,
804,09.02.20 klo 07.54.26 ap.,7.784,79.927,,,,,
805,09.02.20 klo 08.24.26 ap.,8.427,76.581,,,,,
