"Plot Title:  20854948"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854948, SEN S/N: 20854948)","RH, % (LGR S/N: 20854948, SEN S/N: 20854948)","Coupler Detached (LGR S/N: 20854948)","Coupler Attached (LGR S/N: 20854948)","Host Connected (LGR S/N: 20854948)","Stopped (LGR S/N: 20854948)","End Of File (LGR S/N: 20854948)"
13742,05.29.21 klo 09.25.11 ip.,4.952,71.233,,,,,
13743,05.29.21 klo 09.55.11 ip.,4.180,74.896,,,,,
13744,05.29.21 klo 10.25.11 ip.,3.708,76.435,,,,,
13745,05.29.21 klo 10.55.11 ip.,3.408,77.582,,,,,
13746,05.29.21 klo 11.25.11 ip.,3.236,77.851,,,,,
13747,05.29.21 klo 11.55.11 ip.,3.022,78.462,,,,,
13748,05.30.21 klo 12.25.11 ap.,3.065,78.632,,,,,
13749,05.30.21 klo 12.55.11 ap.,2.721,80.220,,,,,
13750,05.30.21 klo 01.25.11 ap.,2.507,81.319,,,,,
13751,05.30.21 klo 01.55.11 ap.,2.593,79.341,,,,,
13752,05.30.21 klo 02.25.11 ap.,2.035,81.758,,,,,
13753,05.30.21 klo 02.55.11 ap.,1.949,81.343,,,,,
13754,05.30.21 klo 03.25.11 ap.,2.464,77.314,,,,,
13755,05.30.21 klo 03.55.11 ap.,2.378,77.460,,,,,
13756,05.30.21 klo 04.25.11 ap.,1.992,78.828,,,,,
13757,05.30.21 klo 04.55.11 ap.,2.207,77.998,,,,,
13758,05.30.21 klo 05.25.11 ap.,3.322,72.430,,,,,
13759,05.30.21 klo 05.55.11 ap.,5.424,63.883,,,,,
13760,05.30.21 klo 06.25.11 ap.,4.352,68.352,,,,,
13761,05.30.21 klo 06.55.11 ap.,5.424,64.298,,,,,
13762,05.30.21 klo 07.25.11 ap.,8.685,52.527,,,,,
13763,05.30.21 klo 07.55.11 ap.,6.582,60.073,,,,,
13764,05.30.21 klo 08.25.11 ap.,6.797,59.243,,,,,
13765,05.30.21 klo 08.55.11 ap.,6.582,59.341,,,,,
13766,05.30.21 klo 09.25.11 ap.,8.599,51.209,,,,,
13767,05.30.21 klo 09.55.11 ap.,8.942,51.233,,,,,
13768,05.30.21 klo 10.25.11 ap.,8.642,53.358,,,,,
13769,05.30.21 klo 10.55.11 ap.,10.272,48.962,,,,,
13770,05.30.21 klo 11.25.11 ap.,10.272,47.326,,,,,
13771,05.30.21 klo 11.55.11 ap.,13.017,40.757,,,,,
13772,05.30.21 klo 12.25.11 ip.,11.816,43.443,,,,,
13773,05.30.21 klo 12.55.11 ip.,9.886,49.866,,,,,
13774,05.30.21 klo 01.25.11 ip.,10.186,48.327,,,,,
13775,05.30.21 klo 01.55.11 ip.,13.146,40.415,,,,,
13776,05.30.21 klo 02.25.11 ip.,12.245,40.562,,,,,
13777,05.30.21 klo 02.55.11 ip.,15.592,35.775,,,,,
13778,05.30.21 klo 03.25.11 ip.,9.585,50.623,,,,,
13779,05.30.21 klo 03.55.11 ip.,9.371,53.236,,,,,
13780,05.30.21 klo 04.25.11 ip.,8.084,56.752,,,,,
13781,05.30.21 klo 04.55.11 ip.,6.454,63.590,,,,,
13782,05.30.21 klo 05.25.11 ip.,5.810,67.204,,,,,
13783,05.30.21 klo 05.55.11 ip.,6.153,67.057,,,,,
13784,05.30.21 klo 06.25.11 ip.,5.639,69.304,,,,,
13785,05.30.21 klo 06.55.11 ip.,4.609,74.701,,,,,
13786,05.30.21 klo 07.25.11 ip.,4.094,79.096,,,,,
13787,05.30.21 klo 07.55.11 ip.,3.751,81.929,,,,,
13788,05.30.21 klo 08.25.11 ip.,3.665,82.979,,,,,
13789,05.30.21 klo 08.55.11 ip.,3.622,83.077,,,,,
13790,05.30.21 klo 09.25.11 ip.,2.893,86.154,,,,,
13791,05.30.21 klo 09.55.11 ip.,2.378,89.451,,,,,
13792,05.30.21 klo 10.25.11 ip.,2.507,89.915,,,,,
13793,05.30.21 klo 10.55.11 ip.,2.721,88.523,,,,,
13794,05.30.21 klo 11.25.11 ip.,2.035,91.770,,,,,
13795,05.30.21 klo 11.55.11 ip.,1.863,93.382,,,,,
13796,05.31.21 klo 12.25.11 ap.,2.164,91.013,,,,,
13797,05.31.21 klo 12.55.11 ap.,2.164,92.308,,,,,
13798,05.31.21 klo 01.25.11 ap.,2.378,91.184,,,,,
13799,05.31.21 klo 01.55.11 ap.,3.322,86.642,,,,,
13800,05.31.21 klo 02.25.11 ap.,2.893,90.183,,,,,
13801,05.31.21 klo 02.55.11 ap.,2.850,90.305,,,,,
13802,05.31.21 klo 03.25.11 ap.,3.451,87.692,,,,,
13803,05.31.21 klo 03.55.11 ap.,3.279,89.597,,,,,
13804,05.31.21 klo 04.25.11 ap.,3.408,87.888,,,,,
13805,05.31.21 klo 04.55.11 ap.,4.137,86.081,,,,,
13806,05.31.21 klo 05.25.11 ap.,4.695,83.175,,,,,
13807,05.31.21 klo 05.55.11 ap.,4.309,84.689,,,,,
13808,05.31.21 klo 06.25.11 ap.,5.982,76.899,,,,,
13809,05.31.21 klo 06.55.11 ap.,7.140,70.281,,,,,
13810,05.31.21 klo 07.25.11 ap.,9.585,58.120,,,,,
13811,05.31.21 klo 07.55.11 ap.,6.926,66.667,,,,,
13812,05.31.21 klo 08.25.11 ap.,10.529,56.020,,,,,
13813,05.31.21 klo 08.55.11 ap.,9.628,59.878,,,,,
13814,05.31.21 klo 09.25.11 ap.,9.457,59.560,,,,,
13815,05.31.21 klo 09.55.11 ap.,9.714,57.753,,,,,
13816,05.31.21 klo 10.25.11 ap.,10.701,54.115,,,,,
13817,05.31.21 klo 10.55.11 ap.,12.202,50.061,,,,,
13818,05.31.21 klo 11.25.11 ap.,13.060,46.496,,,,,
13819,05.31.21 klo 11.55.11 ap.,11.001,52.943,,,,,
13820,05.31.21 klo 12.25.11 ip.,12.588,49.255,,,,,
13821,05.31.21 klo 12.55.11 ip.,9.371,60.342,,,,,
13822,05.31.21 klo 01.25.11 ip.,8.341,64.493,,,,,
13823,05.31.21 klo 01.55.11 ip.,7.741,67.863,,,,,
13824,05.31.21 klo 02.25.11 ip.,7.784,68.400,,,,,
13825,05.31.21 klo 02.55.11 ip.,8.127,68.107,,,,,
13826,05.31.21 klo 03.25.11 ip.,9.071,63.346,,,,,
13827,05.31.21 klo 03.55.11 ip.,8.813,63.492,,,,,
13828,05.31.21 klo 04.25.11 ip.,7.312,68.742,,,,,
13829,05.31.21 klo 04.55.11 ip.,7.312,68.694,,,,,
13830,05.31.21 klo 05.25.11 ip.,7.355,66.349,,,,,
13831,05.31.21 klo 05.55.11 ip.,7.355,66.569,,,,,
13832,05.31.21 klo 06.25.11 ip.,8.213,60.684,,,,,
13833,05.31.21 klo 06.55.11 ip.,6.454,68.498,,,,,
13834,05.31.21 klo 07.25.11 ip.,6.282,70.305,,,,,
13835,05.31.21 klo 07.55.11 ip.,6.625,71.306,,,,,
13836,05.31.21 klo 08.25.11 ip.,6.153,74.701,,,,,
13837,05.31.21 klo 08.55.11 ip.,5.724,78.388,,,,,
13838,05.31.21 klo 09.25.11 ip.,5.253,81.685,,,,,
13839,05.31.21 klo 09.55.11 ip.,5.081,83.614,,,,,
13840,05.31.21 klo 10.25.11 ip.,3.923,87.741,,,,,
13841,05.31.21 klo 10.55.11 ip.,3.579,88.938,,,,,
13842,05.31.21 klo 11.25.11 ip.,4.652,86.203,,,,,
13843,05.31.21 klo 11.55.11 ip.,4.008,86.813,,,,,
13844,06.01.21 klo 12.25.11 ap.,5.038,86.007,,,,,
13845,06.01.21 klo 12.55.11 ap.,2.893,92.088,,,,,
13846,06.01.21 klo 01.25.11 ap.,3.451,91.551,,,,,
13847,06.01.21 klo 01.55.11 ap.,3.579,91.673,,,,,
13848,06.01.21 klo 02.25.11 ap.,4.051,89.597,,,,,
13849,06.01.21 klo 02.55.11 ap.,2.850,93.797,,,,,
13850,06.01.21 klo 03.25.11 ap.,3.065,90.037,,,,,
13851,06.01.21 klo 03.55.11 ap.,3.451,88.816,,,,,
13852,06.01.21 klo 04.25.11 ap.,4.523,87.448,,,,,
13853,06.01.21 klo 04.55.11 ap.,5.038,83.443,,,,,
13854,06.01.21 klo 05.25.11 ap.,5.596,80.098,,,,,
13855,06.01.21 klo 05.55.11 ap.,7.440,76.068,,,,,
13856,06.01.21 klo 06.25.11 ap.,5.853,80.952,,,,,
13857,06.01.21 klo 06.55.11 ap.,8.298,71.013,,,,,
13858,06.01.21 klo 07.25.11 ap.,10.529,61.709,,,,,
13859,06.01.21 klo 07.55.11 ap.,11.216,57.387,,,,,
13860,06.01.21 klo 08.25.11 ap.,11.087,60.024,,,,,
13861,06.01.21 klo 08.55.11 ap.,13.404,51.770,,,,,
13862,06.01.21 klo 09.25.11 ap.,16.278,43.516,,,,,
13863,06.01.21 klo 09.55.11 ap.,13.661,50.598,,,,,
13864,06.01.21 klo 10.25.11 ap.,16.278,43.639,,,,,
13865,06.01.21 klo 10.55.11 ap.,15.720,43.394,,,,,
13866,06.01.21 klo 11.25.11 ap.,17.994,37.021,,,,,
13867,06.01.21 klo 11.55.11 ap.,19.453,35.336,,,,,
13868,06.01.21 klo 12.25.11 ip.,18.595,35.873,,,,,
13869,06.01.21 klo 12.55.11 ip.,19.667,32.967,,,,,
13870,06.01.21 klo 01.25.11 ip.,19.967,32.210,,,,,
13871,06.01.21 klo 01.55.11 ip.,19.109,33.919,,,,,
13872,06.01.21 klo 02.25.11 ip.,20.396,31.087,,,,,
13873,06.01.21 klo 02.55.11 ip.,20.225,31.331,,,,,
13874,06.01.21 klo 03.25.11 ip.,20.825,30.867,,,,,
13875,06.01.21 klo 03.55.11 ip.,22.027,28.107,,,,,
13876,06.01.21 klo 04.25.11 ip.,20.182,31.941,,,,,
13877,06.01.21 klo 04.55.11 ip.,18.123,34.969,,,,,
13878,06.01.21 klo 05.25.11 ip.,14.948,42.051,,,,,
13879,06.01.21 klo 05.55.11 ip.,16.063,40.879,,,,,
13880,06.01.21 klo 06.25.11 ip.,17.136,38.779,,,,,
13881,06.01.21 klo 06.55.11 ip.,15.677,42.491,,,,,
13882,06.01.21 klo 07.25.11 ip.,14.862,43.028,,,,,
13883,06.01.21 klo 07.55.11 ip.,12.288,51.722,,,,,
13884,06.01.21 klo 08.25.11 ip.,9.714,60.293,,,,,
13885,06.01.21 klo 08.55.11 ip.,7.269,66.789,,,,,
13886,06.01.21 klo 09.25.11 ip.,6.668,71.966,,,,,
13887,06.01.21 klo 09.55.11 ip.,3.880,81.343,,,,,
13888,06.01.21 klo 10.25.11 ip.,4.352,79.951,,,,,
13889,06.01.21 klo 10.55.11 ip.,4.008,82.393,,,,,
13890,06.01.21 klo 11.25.11 ip.,3.923,83.150,,,,,
13891,06.01.21 klo 11.55.11 ip.,2.893,86.471,,,,,
13892,06.02.21 klo 12.25.11 ap.,2.550,88.791,,,,,
13893,06.02.21 klo 12.55.11 ap.,2.850,88.034,,,,,
13894,06.02.21 klo 01.25.11 ap.,1.863,91.331,,,,,
13895,06.02.21 klo 01.55.11 ap.,2.249,90.476,,,,,
13896,06.02.21 klo 02.25.11 ap.,2.292,88.840,,,,,
13897,06.02.21 klo 02.55.11 ap.,1.906,90.159,,,,,
13898,06.02.21 klo 03.25.11 ap.,1.820,91.600,,,,,
13899,06.02.21 klo 03.55.11 ap.,1.820,91.087,,,,,
13900,06.02.21 klo 04.25.11 ap.,2.078,90.891,,,,,
13901,06.02.21 klo 04.55.11 ap.,3.022,85.617,,,,,
13902,06.02.21 klo 05.25.11 ap.,4.824,79.512,,,,,
13903,06.02.21 klo 05.55.11 ap.,7.784,68.596,,,,,
13904,06.02.21 klo 06.25.11 ap.,7.955,69.060,,,,,
13905,06.02.21 klo 06.55.11 ap.,8.899,62.808,,,,,
13906,06.02.21 klo 07.25.11 ap.,15.077,45.836,,,,,
13907,06.02.21 klo 07.55.11 ap.,14.176,48.278,,,,,
13908,06.02.21 klo 08.25.11 ap.,17.822,38.950,,,,,
13909,06.02.21 klo 08.55.11 ap.,19.839,34.505,,,,,
13910,06.02.21 klo 09.25.11 ap.,18.637,37.070,,,,,
13911,06.02.21 klo 09.55.11 ap.,20.096,34.090,,,,,
13912,06.02.21 klo 10.25.11 ap.,21.769,30.501,,,,,
13913,06.02.21 klo 10.55.11 ap.,21.040,31.868,,,,,
13914,06.02.21 klo 11.25.11 ap.,24.000,27.302,,,,,
13915,06.02.21 klo 11.55.11 ap.,26.360,24.225,,,,,
13916,06.02.21 klo 12.25.11 ip.,26.445,24.127,,,,,
13917,06.02.21 klo 12.55.11 ip.,28.333,21.294,,,,,
13918,06.02.21 klo 01.25.11 ip.,26.617,22.711,,,,,
13919,06.02.21 klo 01.55.11 ip.,26.445,21.441,,,,,
13920,06.02.21 klo 02.25.11 ip.,26.145,22.711,,,,,
13921,06.02.21 klo 02.55.11 ip.,26.360,21.807,,,,,
13922,06.02.21 klo 03.25.11 ip.,25.888,23.370,,,,,
13923,06.02.21 klo 03.55.11 ip.,24.472,23.858,,,,,
13924,06.02.21 klo 04.25.11 ip.,25.673,22.540,,,,,
13925,06.02.21 klo 04.55.11 ip.,20.954,29.060,,,,,
13926,06.02.21 klo 05.25.11 ip.,16.964,36.044,,,,,
13927,06.02.21 klo 05.55.11 ip.,17.436,35.995,,,,,
13928,06.02.21 klo 06.25.11 ip.,15.120,41.172,,,,,
13929,06.02.21 klo 06.55.11 ip.,13.833,44.249,,,,,
13930,06.02.21 klo 07.25.11 ip.,12.975,46.813,,,,,
13931,06.02.21 klo 07.55.11 ip.,12.803,47.106,,,,,
13932,06.02.21 klo 08.25.11 ip.,11.216,50.574,,,,,
13933,06.02.21 klo 08.55.11 ip.,8.985,57.387,,,,,
13934,06.02.21 klo 09.25.11 ip.,8.813,57.998,,,,,
13935,06.02.21 klo 09.55.11 ip.,5.982,68.718,,,,,
13936,06.02.21 klo 10.25.11 ip.,5.253,72.112,,,,,
13937,06.02.21 klo 10.55.11 ip.,4.352,76.361,,,,,
13938,06.02.21 klo 11.25.11 ip.,3.923,78.632,,,,,
13939,06.02.21 klo 11.55.11 ip.,4.523,76.947,,,,,
13940,06.03.21 klo 12.25.11 ap.,3.708,80.171,,,,,
13941,06.03.21 klo 12.55.11 ap.,2.979,83.761,,,,,
13942,06.03.21 klo 01.25.11 ap.,2.979,84.371,,,,,
13943,06.03.21 klo 01.55.11 ap.,2.550,85.861,,,,,
13944,06.03.21 klo 02.25.11 ap.,3.065,84.322,,,,,
13945,06.03.21 klo 02.55.11 ap.,2.636,85.714,,,,,
13946,06.03.21 klo 03.25.11 ap.,3.279,83.028,,,,,
13947,06.03.21 klo 03.55.11 ap.,3.622,82.149,,,,,
13948,06.03.21 klo 04.25.11 ap.,3.236,83.492,,,,,
13949,06.03.21 klo 04.55.11 ap.,3.880,81.661,,,,,
13950,06.03.21 klo 05.25.11 ap.,5.510,75.116,,,,,
13951,06.03.21 klo 05.55.11 ap.,8.599,63.394,,,,,
13952,06.03.21 klo 06.25.11 ap.,7.784,65.299,,,,,
13953,06.03.21 klo 06.55.11 ap.,9.929,57.802,,,,,
13954,06.03.21 klo 07.25.11 ap.,14.262,44.762,,,,,
13955,06.03.21 klo 07.55.11 ap.,12.932,48.352,,,,,
13956,06.03.21 klo 08.25.11 ap.,16.407,39.829,,,,,
13957,06.03.21 klo 08.55.11 ap.,16.836,38.877,,,,,
13958,06.03.21 klo 09.25.11 ap.,19.581,33.407,,,,,
13959,06.03.21 klo 09.55.11 ap.,17.865,37.778,,,,,
13960,06.03.21 klo 10.25.11 ap.,25.587,25.617,,,,,
13961,06.03.21 klo 10.55.11 ap.,21.211,31.526,,,,,
13962,06.03.21 klo 11.25.11 ap.,25.287,25.324,,,,,
13963,06.03.21 klo 11.55.11 ap.,25.459,25.031,,,,,
13964,06.03.21 klo 12.25.11 ip.,22.541,28.913,,,,,
13965,06.03.21 klo 12.55.11 ip.,27.904,21.563,,,,,
13966,06.03.21 klo 01.25.11 ip.,26.445,23.028,,,,,
13967,06.03.21 klo 01.55.11 ip.,27.003,22.979,,,,,
13968,06.03.21 klo 02.25.11 ip.,25.073,25.641,,,,,
13969,06.03.21 klo 02.55.11 ip.,26.874,23.614,,,,,
13970,06.03.21 klo 03.25.11 ip.,26.574,23.590,,,,,
13971,06.03.21 klo 03.55.11 ip.,26.016,25.153,,,,,
13972,06.03.21 klo 04.25.11 ip.,26.317,24.640,,,,,
13973,06.03.21 klo 04.55.11 ip.,24.300,26.471,,,,,
13974,06.03.21 klo 05.25.11 ip.,18.723,36.288,,,,,
13975,06.03.21 klo 05.55.11 ip.,22.027,30.891,,,,,
13976,06.03.21 klo 06.25.11 ip.,21.426,31.722,,,,,
13977,06.03.21 klo 06.55.11 ip.,19.624,36.044,,,,,
13978,06.03.21 klo 07.25.11 ip.,18.166,38.974,,,,,
13979,06.03.21 klo 07.55.11 ip.,15.763,43.150,,,,,
13980,06.03.21 klo 08.25.11 ip.,10.658,56.337,,,,,
13981,06.03.21 klo 08.55.11 ip.,9.156,64.347,,,,,
13982,06.03.21 klo 09.25.11 ip.,7.955,67.179,,,,,
13983,06.03.21 klo 09.55.11 ip.,5.939,73.944,,,,,
13984,06.03.21 klo 10.25.11 ip.,5.081,76.850,,,,,
13985,06.03.21 klo 10.55.11 ip.,4.652,80.464,,,,,
13986,06.03.21 klo 11.25.11 ip.,4.695,79.072,,,,,
13987,06.03.21 klo 11.55.11 ip.,4.609,78.779,,,,,
13988,06.04.21 klo 12.25.11 ap.,5.639,78.828,,,,,
13989,06.04.21 klo 12.55.11 ap.,3.579,83.736,,,,,
13990,06.04.21 klo 01.25.11 ap.,3.451,85.177,,,,,
13991,06.04.21 klo 01.55.11 ap.,3.966,83.321,,,,,
13992,06.04.21 klo 02.25.11 ap.,2.936,85.934,,,,,
13993,06.04.21 klo 02.55.11 ap.,2.893,87.692,,,,,
13994,06.04.21 klo 03.25.11 ap.,3.193,85.543,,,,,
13995,06.04.21 klo 03.55.11 ap.,3.108,85.568,,,,,
13996,06.04.21 klo 04.25.11 ap.,2.807,87.302,,,,,
13997,06.04.21 klo 04.55.11 ap.,2.936,86.838,,,,,
13998,06.04.21 klo 05.25.11 ap.,4.652,80.000,,,,,
13999,06.04.21 klo 05.55.11 ap.,7.440,69.499,,,,,
14000,06.04.21 klo 06.25.11 ap.,6.582,75.507,,,,,
14001,06.04.21 klo 06.55.11 ap.,9.242,63.663,,,,,
14002,06.04.21 klo 07.25.11 ap.,14.090,49.011,,,,,
14003,06.04.21 klo 07.55.11 ap.,15.291,45.031,,,,,
14004,06.04.21 klo 08.25.11 ap.,19.367,36.606,,,,,
14005,06.04.21 klo 08.55.11 ap.,20.139,34.286,,,,,
14006,06.04.21 klo 09.25.11 ap.,21.683,31.746,,,,,
14007,06.04.21 klo 09.55.11 ap.,19.281,35.629,,,,,
14008,06.04.21 klo 10.25.11 ap.,23.399,29.084,,,,,
14009,06.04.21 klo 10.55.11 ap.,24.343,27.595,,,,,
14010,06.04.21 klo 11.25.11 ap.,23.142,29.206,,,,,
14011,06.04.21 klo 11.55.11 ap.,26.274,25.812,,,,,
14012,06.04.21 klo 12.25.11 ip.,24.429,28.742,,,,,
14013,06.04.21 klo 12.55.11 ip.,24.901,27.839,,,,,
14014,06.04.21 klo 01.25.11 ip.,25.587,26.496,,,,,
14015,06.04.21 klo 01.55.11 ip.,23.485,28.962,,,,,
14016,06.04.21 klo 02.25.11 ip.,24.214,28.498,,,,,
14017,06.04.21 klo 02.55.11 ip.,24.086,28.620,,,,,
14018,06.04.21 klo 03.25.11 ip.,23.828,29.255,,,,,
14019,06.04.21 klo 03.55.11 ip.,24.386,28.254,,,,,
14020,06.04.21 klo 04.25.11 ip.,24.172,28.645,,,,,
14021,06.04.21 klo 04.55.11 ip.,23.614,29.963,,,,,
14022,06.04.21 klo 05.25.11 ip.,20.053,37.021,,,,,
14023,06.04.21 klo 05.55.11 ip.,21.812,33.187,,,,,
14024,06.04.21 klo 06.25.11 ip.,20.311,35.922,,,,,
14025,06.04.21 klo 06.55.11 ip.,19.967,36.947,,,,,
14026,06.04.21 klo 07.25.11 ip.,16.664,45.079,,,,,
14027,06.04.21 klo 07.55.11 ip.,14.862,49.011,,,,,
14028,06.04.21 klo 08.25.11 ip.,11.773,57.460,,,,,
14029,06.04.21 klo 08.55.11 ip.,11.387,57.411,,,,,
14030,06.04.21 klo 09.25.11 ip.,8.256,68.840,,,,,
14031,06.04.21 klo 09.55.11 ip.,7.183,74.164,,,,,
14032,06.04.21 klo 10.25.11 ip.,6.668,75.897,,,,,
14033,06.04.21 klo 10.55.11 ip.,6.068,77.192,,,,,
14034,06.04.21 klo 11.25.11 ip.,4.738,84.908,,,,,
14035,06.04.21 klo 11.55.11 ip.,4.266,84.713,,,,,
14036,06.05.21 klo 12.25.11 ap.,5.124,81.441,,,,,
14037,06.05.21 klo 12.55.11 ap.,3.322,88.620,,,,,
14038,06.05.21 klo 01.25.11 ap.,3.108,91.941,,,,,
14039,06.05.21 klo 01.55.11 ap.,4.137,87.570,,,,,
14040,06.05.21 klo 02.25.11 ap.,4.437,87.009,,,,,
14041,06.05.21 klo 02.55.11 ap.,4.352,86.374,,,,,
14042,06.05.21 klo 03.25.11 ap.,3.923,87.766,,,,,
14043,06.05.21 klo 03.55.11 ap.,3.923,87.155,,,,,
14044,06.05.21 klo 04.25.11 ap.,3.579,90.183,,,,,
14045,06.05.21 klo 04.55.11 ap.,4.566,86.545,,,,,
14046,06.05.21 klo 05.25.11 ap.,7.612,78.999,,,,,
14047,06.05.21 klo 05.55.11 ap.,7.998,76.947,,,,,
14048,06.05.21 klo 06.25.11 ap.,8.084,77.558,,,,,
14049,06.05.21 klo 06.55.11 ap.,7.526,82.711,,,,,
14050,06.05.21 klo 07.25.11 ap.,6.668,85.324,,,,,
14051,06.05.21 klo 07.55.11 ap.,8.298,82.295,,,,,
14052,06.05.21 klo 08.25.11 ap.,8.470,82.149,,,,,
14053,06.05.21 klo 08.55.11 ap.,10.787,70.891,,,,,
14054,06.05.21 klo 09.25.11 ap.,11.945,62.759,,,,,
14055,06.05.21 klo 09.55.11 ap.,12.717,60.781,,,,,
14056,06.05.21 klo 10.25.11 ap.,14.819,48.938,,,,,
14057,06.05.21 klo 10.55.11 ap.,14.433,47.350,,,,,
14058,06.05.21 klo 11.25.11 ap.,16.707,44.737,,,,,
14059,06.05.21 klo 11.55.11 ap.,15.463,46.178,,,,,
14060,06.05.21 klo 12.25.11 ip.,16.450,41.978,,,,,
14061,06.05.21 klo 12.55.11 ip.,16.621,40.171,,,,,
14062,06.05.21 klo 01.25.11 ip.,17.608,39.170,,,,,
14063,06.05.21 klo 01.55.11 ip.,17.222,42.173,,,,,
14064,06.05.21 klo 02.25.11 ip.,16.235,41.172,,,,,
14065,06.05.21 klo 02.55.11 ip.,15.291,43.443,,,,,
14066,06.05.21 klo 03.25.11 ip.,18.852,32.625,,,,,
14067,06.05.21 klo 03.55.11 ip.,17.222,35.556,,,,,
14068,06.05.21 klo 04.25.11 ip.,17.393,33.089,,,,,
14069,06.05.21 klo 04.55.11 ip.,15.763,32.625,,,,,
14070,06.05.21 klo 05.25.11 ip.,13.446,38.413,,,,,
14071,06.05.21 klo 05.55.11 ip.,16.192,32.308,,,,,
14072,06.05.21 klo 06.25.11 ip.,13.704,34.457,,,,,
14073,06.05.21 klo 06.55.11 ip.,14.605,29.915,,,,,
14074,06.05.21 klo 07.25.11 ip.,13.618,29.035,,,,,
14075,06.05.21 klo 07.55.11 ip.,12.374,36.288,,,,,
14076,06.05.21 klo 08.25.11 ip.,11.730,35.849,,,,,
14077,06.05.21 klo 08.55.11 ip.,9.585,37.167,,,,,
14078,06.05.21 klo 09.25.11 ip.,9.028,40.147,,,,,
14079,06.05.21 klo 09.55.11 ip.,7.312,48.889,,,,,
14080,06.05.21 klo 10.25.11 ip.,4.437,62.491,,,,,
14081,06.05.21 klo 10.55.11 ip.,2.893,71.136,,,,,
14082,06.05.21 klo 11.25.11 ip.,2.464,80.562,,,,,
14083,06.05.21 klo 11.55.11 ip.,2.679,79.438,,,,,
14084,06.06.21 klo 12.25.11 ap.,3.022,84.054,,,,,
14085,06.06.21 klo 12.55.11 ap.,1.563,90.623,,,,,
14086,06.06.21 klo 01.25.11 ap.,1.005,91.600,,,,,
14087,06.06.21 klo 01.55.11 ap.,1.863,91.355,,,,,
14088,06.06.21 klo 02.25.11 ap.,0.319,95.043,,,,,
14089,06.06.21 klo 02.55.11 ap.,0.662,96.874,,,,,
14090,06.06.21 klo 03.25.11 ap.,0.319,99.683,,,,,
14091,06.06.21 klo 03.55.11 ap.,0.405,99.072,,,,,
14092,06.06.21 klo 04.25.11 ap.,0.362,100.000,,,,,
14093,06.06.21 klo 04.55.11 ap.,-0.496,97.802,,,,,
14094,06.06.21 klo 05.25.11 ap.,1.349,91.990,,,,,
14095,06.06.21 klo 05.55.11 ap.,5.596,76.337,,,,,
14096,06.06.21 klo 06.25.11 ap.,3.065,86.691,,,,,
14097,06.06.21 klo 06.55.11 ap.,3.923,83.980,,,,,
14098,06.06.21 klo 07.25.11 ap.,7.827,68.498,,,,,
14099,06.06.21 klo 07.55.11 ap.,8.384,68.425,,,,,
14100,06.06.21 klo 08.25.11 ap.,13.404,45.079,,,,,
14101,06.06.21 klo 08.55.11 ap.,12.932,43.223,,,,,
14102,06.06.21 klo 09.25.11 ap.,15.120,37.094,,,,,
14103,06.06.21 klo 09.55.11 ap.,14.219,38.559,,,,,
14104,06.06.21 klo 10.25.11 ap.,15.935,35.751,,,,,
14105,06.06.21 klo 10.55.11 ap.,15.763,35.751,,,,,
14106,06.06.21 klo 11.25.11 ap.,18.637,25.421,,,,,
14107,06.06.21 klo 11.55.11 ap.,18.466,20.928,,,,,
14108,06.06.21 klo 12.25.11 ip.,19.796,20.147,,,,,
14109,06.06.21 klo 12.55.11 ip.,19.967,21.319,,,,,
14110,06.06.21 klo 01.25.11 ip.,18.466,22.882,,,,,
14111,06.06.21 klo 01.55.11 ip.,19.410,19.976,,,,,
14112,06.06.21 klo 02.25.11 ip.,17.265,26.520,,,,,
14113,06.06.21 klo 02.55.11 ip.,17.136,25.031,,,,,
14114,06.06.21 klo 03.25.11 ip.,18.466,21.392,,,,,
14115,06.06.21 klo 03.55.11 ip.,18.466,23.785,,,,,
14116,06.06.21 klo 04.25.11 ip.,18.595,18.315,,,,,
14117,06.06.21 klo 04.55.11 ip.,18.466,21.563,,,,,
14118,06.06.21 klo 05.25.11 ip.,17.822,23.761,,,,,
14119,06.06.21 klo 05.55.11 ip.,19.624,20.781,,,,,
14120,06.06.21 klo 06.25.11 ip.,18.380,24.640,,,,,
14121,06.06.21 klo 06.55.11 ip.,18.080,23.199,,,,,
14122,06.06.21 klo 07.25.11 ip.,17.093,23.858,,,,,
14123,06.06.21 klo 07.55.11 ip.,18.251,25.519,,,,,
14124,06.06.21 klo 08.25.11 ip.,15.291,35.726,,,,,
14125,06.06.21 klo 08.55.11 ip.,11.645,44.322,,,,,
14126,06.06.21 klo 09.25.11 ip.,10.529,47.424,,,,,
14127,06.06.21 klo 09.55.11 ip.,6.497,68.181,,,,,
14128,06.06.21 klo 10.25.11 ip.,5.767,67.839,,,,,
14129,06.06.21 klo 10.55.11 ip.,4.866,73.651,,,,,
14130,06.06.21 klo 11.25.11 ip.,4.094,77.753,,,,,
14131,06.06.21 klo 11.55.11 ip.,3.408,80.391,,,,,
14132,06.07.21 klo 12.25.11 ap.,3.365,77.949,,,,,
14133,06.07.21 klo 12.55.11 ap.,2.636,80.562,,,,,
14134,06.07.21 klo 01.25.11 ap.,2.292,80.317,,,,,
14135,06.07.21 klo 01.55.11 ap.,1.863,82.076,,,,,
