"Plot Title:  20854978"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20854978, SEN S/N: 20854978)","RH, % (LGR S/N: 20854978, SEN S/N: 20854978)","Coupler Detached (LGR S/N: 20854978)","Coupler Attached (LGR S/N: 20854978)","Host Connected (LGR S/N: 20854978)","Stopped (LGR S/N: 20854978)","End Of File (LGR S/N: 20854978)"
401,08.17.20 klo 10.00.12 ip.,21.469,33.846,,,,,
402,08.17.20 klo 10.30.12 ip.,21.469,34.261,,,,,
403,08.17.20 klo 11.00.12 ip.,21.512,34.676,,,,,
404,08.17.20 klo 11.30.12 ip.,21.469,34.872,,,,,
405,08.18.20 klo 12.00.12 ap.,21.469,35.018,,,,,
406,08.18.20 klo 12.30.12 ap.,21.383,35.116,,,,,
407,08.18.20 klo 01.00.12 ap.,21.383,35.189,,,,,
408,08.18.20 klo 01.30.12 ap.,21.340,35.165,,,,,
409,08.18.20 klo 02.00.12 ap.,21.340,35.214,,,,,
410,08.18.20 klo 02.30.12 ap.,21.297,35.263,,,,,
411,08.18.20 klo 03.00.12 ap.,21.254,35.263,,,,,
412,08.18.20 klo 03.30.12 ap.,21.297,35.287,,,,,
413,08.18.20 klo 04.00.12 ap.,21.254,35.336,,,,,
414,08.18.20 klo 04.30.12 ap.,21.254,35.336,,,,,
415,08.18.20 klo 05.00.12 ap.,21.211,35.336,,,,,
416,08.18.20 klo 05.30.12 ap.,21.254,35.360,,,,,
417,08.18.20 klo 06.00.12 ap.,21.211,35.385,,,,,
418,08.18.20 klo 06.30.12 ap.,21.211,35.409,,,,,
419,08.18.20 klo 07.00.12 ap.,21.211,35.336,,,,,
420,08.18.20 klo 07.30.12 ap.,21.254,35.385,,,,,
421,08.18.20 klo 08.00.12 ap.,21.169,35.531,,,,,
422,08.18.20 klo 08.30.12 ap.,21.211,35.995,,,,,
423,08.18.20 klo 09.00.12 ap.,21.211,36.117,,,,,
424,08.18.20 klo 09.30.12 ap.,21.211,36.142,,,,,
425,08.18.20 klo 10.00.12 ap.,21.254,36.020,,,,,
426,08.18.20 klo 10.30.12 ap.,21.254,36.044,,,,,
427,08.18.20 klo 11.00.12 ap.,21.211,36.190,,,,,
428,08.18.20 klo 11.30.12 ap.,21.211,36.361,,,,,
429,08.18.20 klo 12.00.12 ip.,21.254,36.557,,,,,
430,08.18.20 klo 12.30.12 ip.,21.254,36.630,,,,,
431,08.18.20 klo 01.00.12 ip.,21.340,36.532,,,,,
432,08.18.20 klo 01.30.12 ip.,21.297,36.484,,,,,
433,08.18.20 klo 02.00.12 ip.,21.297,36.728,,,,,
434,08.18.20 klo 02.30.12 ip.,21.340,37.314,,,,,
435,08.18.20 klo 03.00.12 ip.,21.297,37.460,,,,,
436,08.18.20 klo 03.30.12 ip.,21.297,37.582,,,,,
437,08.18.20 klo 04.00.12 ip.,21.254,37.705,,,,,
438,08.18.20 klo 04.30.12 ip.,21.297,37.729,,,,,
439,08.18.20 klo 05.00.12 ip.,21.254,37.875,,,,,
440,08.18.20 klo 05.30.12 ip.,21.254,38.120,,,,,
441,08.18.20 klo 06.00.12 ip.,21.297,38.315,,,,,
442,08.18.20 klo 06.30.12 ip.,21.254,38.364,,,,,
443,08.18.20 klo 07.00.12 ip.,21.254,38.266,,,,,
444,08.18.20 klo 07.30.12 ip.,21.211,38.144,,,,,
445,08.18.20 klo 08.00.12 ip.,21.211,38.144,,,,,
446,08.18.20 klo 08.30.12 ip.,21.169,38.144,,,,,
447,08.18.20 klo 09.00.12 ip.,21.211,38.315,,,,,
448,08.18.20 klo 09.30.12 ip.,21.211,38.681,,,,,
449,08.18.20 klo 10.00.12 ip.,21.297,38.950,,,,,
450,08.18.20 klo 10.30.12 ip.,21.340,39.194,,,,,
451,08.18.20 klo 11.00.12 ip.,21.340,39.170,,,,,
452,08.18.20 klo 11.30.12 ip.,21.383,39.048,,,,,
453,08.19.20 klo 12.00.12 ap.,21.340,38.974,,,,,
454,08.19.20 klo 12.30.12 ap.,21.340,38.803,,,,,
455,08.19.20 klo 01.00.12 ap.,21.297,38.632,,,,,
456,08.19.20 klo 01.30.12 ap.,21.297,38.535,,,,,
457,08.19.20 klo 02.00.12 ap.,21.254,38.437,,,,,
458,08.19.20 klo 02.30.12 ap.,21.254,38.315,,,,,
459,08.19.20 klo 03.00.12 ap.,21.211,38.193,,,,,
460,08.19.20 klo 03.30.12 ap.,21.169,38.071,,,,,
461,08.19.20 klo 04.00.12 ap.,21.211,38.046,,,,,
462,08.19.20 klo 04.30.12 ap.,21.169,37.973,,,,,
463,08.19.20 klo 05.00.12 ap.,21.169,37.827,,,,,
464,08.19.20 klo 05.30.12 ap.,21.169,37.729,,,,,
465,08.19.20 klo 06.00.12 ap.,21.169,37.680,,,,,
466,08.19.20 klo 06.30.12 ap.,21.126,37.656,,,,,
467,08.19.20 klo 07.00.12 ap.,21.169,37.558,,,,,
468,08.19.20 klo 07.30.12 ap.,21.169,37.607,,,,,
469,08.19.20 klo 08.00.12 ap.,21.211,37.558,,,,,
470,08.19.20 klo 08.30.12 ap.,21.254,38.193,,,,,
471,08.19.20 klo 09.00.12 ap.,21.254,37.851,,,,,
472,08.19.20 klo 09.30.12 ap.,21.211,38.291,,,,,
473,08.19.20 klo 10.00.12 ap.,21.211,38.608,,,,,
474,08.19.20 klo 10.30.12 ap.,21.254,38.584,,,,,
475,08.19.20 klo 11.00.12 ap.,21.340,38.559,,,,,
476,08.19.20 klo 11.30.12 ap.,21.340,38.437,,,,,
477,08.19.20 klo 12.00.12 ip.,21.469,38.437,,,,,
478,08.19.20 klo 12.30.12 ip.,21.512,38.388,,,,,
479,08.19.20 klo 01.00.12 ip.,21.598,38.413,,,,,
480,08.19.20 klo 01.30.12 ip.,21.683,38.339,,,,,
481,08.19.20 klo 02.00.12 ip.,21.769,38.315,,,,,
482,08.19.20 klo 02.30.12 ip.,21.941,38.242,,,,,
483,08.19.20 klo 03.00.12 ip.,22.069,38.095,,,,,
484,08.19.20 klo 03.30.12 ip.,22.198,37.973,,,,,
485,08.19.20 klo 04.00.12 ip.,22.284,37.949,,,,,
486,08.19.20 klo 04.30.12 ip.,22.413,37.851,,,,,
487,08.19.20 klo 05.00.12 ip.,22.413,37.582,,,,,
488,08.19.20 klo 05.30.12 ip.,22.413,37.460,,,,,
489,08.19.20 klo 06.00.12 ip.,22.456,37.631,,,,,
490,08.19.20 klo 06.30.12 ip.,22.498,37.314,,,,,
491,08.19.20 klo 07.00.12 ip.,22.370,37.094,,,,,
492,08.19.20 klo 07.30.12 ip.,22.241,37.045,,,,,
493,08.19.20 klo 08.00.12 ip.,22.112,37.094,,,,,
494,08.19.20 klo 08.30.12 ip.,21.984,37.118,,,,,
495,08.19.20 klo 09.00.12 ip.,21.941,37.167,,,,,
496,08.19.20 klo 09.30.12 ip.,21.812,37.241,,,,,
497,08.19.20 klo 10.00.12 ip.,21.726,37.289,,,,,
498,08.19.20 klo 10.30.12 ip.,21.640,37.924,,,,,
499,08.19.20 klo 11.00.12 ip.,21.683,37.558,,,,,
500,08.19.20 klo 11.30.12 ip.,21.683,37.802,,,,,
501,08.20.20 klo 12.00.12 ap.,21.726,37.680,,,,,
502,08.20.20 klo 12.30.12 ap.,21.640,37.558,,,,,
503,08.20.20 klo 01.00.12 ap.,21.640,37.485,,,,,
504,08.20.20 klo 01.30.12 ap.,21.640,37.387,,,,,
505,08.20.20 klo 02.00.12 ap.,21.598,37.289,,,,,
506,08.20.20 klo 02.30.12 ap.,21.512,37.143,,,,,
507,08.20.20 klo 03.00.12 ap.,21.555,37.070,,,,,
508,08.20.20 klo 03.30.12 ap.,21.512,36.972,,,,,
509,08.20.20 klo 04.00.12 ap.,21.512,36.947,,,,,
510,08.20.20 klo 04.30.12 ap.,21.512,36.874,,,,,
511,08.20.20 klo 05.00.12 ap.,21.512,36.899,,,,,
512,08.20.20 klo 05.30.12 ap.,21.555,36.801,,,,,
513,08.20.20 klo 06.00.12 ap.,21.512,36.679,,,,,
514,08.20.20 klo 06.30.12 ap.,21.512,36.654,,,,,
515,08.20.20 klo 07.00.12 ap.,21.512,36.703,,,,,
516,08.20.20 klo 07.30.12 ap.,21.512,36.654,,,,,
517,08.20.20 klo 08.00.12 ap.,21.512,36.654,,,,,
518,08.20.20 klo 08.30.12 ap.,21.555,36.996,,,,,
519,08.20.20 klo 09.00.12 ap.,21.598,37.289,,,,,
520,08.20.20 klo 09.30.12 ap.,21.640,37.143,,,,,
521,08.20.20 klo 10.00.12 ap.,21.683,37.118,,,,,
522,08.20.20 klo 10.30.12 ap.,21.640,37.094,,,,,
523,08.20.20 klo 11.00.12 ap.,21.726,37.558,,,,,
524,08.20.20 klo 11.30.12 ap.,21.769,37.656,,,,,
525,08.20.20 klo 12.00.12 ip.,21.855,37.705,,,,,
526,08.20.20 klo 12.30.12 ip.,21.941,37.778,,,,,
527,08.20.20 klo 01.00.12 ip.,21.984,38.071,,,,,
528,08.20.20 klo 01.30.12 ip.,22.069,38.095,,,,,
529,08.20.20 klo 02.00.12 ip.,22.112,38.022,,,,,
530,08.20.20 klo 02.30.12 ip.,22.155,38.242,,,,,
531,08.20.20 klo 03.00.12 ip.,22.155,38.413,,,,,
532,08.20.20 klo 03.30.12 ip.,22.112,38.413,,,,,
533,08.20.20 klo 04.00.12 ip.,22.112,38.486,,,,,
534,08.20.20 klo 04.30.12 ip.,22.112,38.486,,,,,
535,08.20.20 klo 05.00.12 ip.,22.027,38.413,,,,,
536,08.20.20 klo 05.30.12 ip.,22.112,38.339,,,,,
537,08.20.20 klo 06.00.12 ip.,22.198,38.217,,,,,
538,08.20.20 klo 06.30.12 ip.,22.241,38.071,,,,,
539,08.20.20 klo 07.00.12 ip.,22.241,37.900,,,,,
540,08.20.20 klo 07.30.12 ip.,22.241,37.924,,,,,
541,08.20.20 klo 08.00.12 ip.,22.241,37.924,,,,,
542,08.20.20 klo 08.30.12 ip.,22.241,37.851,,,,,
543,08.20.20 klo 09.00.12 ip.,22.198,37.802,,,,,
544,08.20.20 klo 09.30.12 ip.,22.241,37.900,,,,,
545,08.20.20 klo 10.00.12 ip.,22.198,37.705,,,,,
546,08.20.20 klo 10.30.12 ip.,22.198,37.582,,,,,
547,08.20.20 klo 11.00.12 ip.,22.198,37.582,,,,,
548,08.20.20 klo 11.30.12 ip.,22.027,37.021,,,,,
549,08.21.20 klo 12.00.12 ap.,21.984,37.167,,,,,
550,08.21.20 klo 12.30.12 ap.,21.941,37.167,,,,,
551,08.21.20 klo 01.00.12 ap.,21.855,37.118,,,,,
552,08.21.20 klo 01.30.12 ap.,21.812,37.021,,,,,
553,08.21.20 klo 02.00.12 ap.,21.812,36.947,,,,,
554,08.21.20 klo 02.30.12 ap.,21.726,36.947,,,,,
555,08.21.20 klo 03.00.12 ap.,21.640,36.923,,,,,
556,08.21.20 klo 03.30.12 ap.,21.726,36.801,,,,,
557,08.21.20 klo 04.00.12 ap.,21.640,36.801,,,,,
558,08.21.20 klo 04.30.12 ap.,21.598,36.679,,,,,
559,08.21.20 klo 05.00.12 ap.,21.598,36.630,,,,,
560,08.21.20 klo 05.30.12 ap.,21.555,36.532,,,,,
561,08.21.20 klo 06.00.12 ap.,21.512,36.532,,,,,
562,08.21.20 klo 06.30.12 ap.,21.555,36.532,,,,,
563,08.21.20 klo 07.00.12 ap.,21.469,36.508,,,,,
564,08.21.20 klo 07.30.12 ap.,21.555,36.459,,,,,
565,08.21.20 klo 08.00.12 ap.,21.555,36.484,,,,,
566,08.21.20 klo 08.30.12 ap.,21.555,36.484,,,,,
567,08.21.20 klo 09.00.12 ap.,21.555,36.508,,,,,
568,08.21.20 klo 09.30.12 ap.,21.555,36.557,,,,,
569,08.21.20 klo 10.00.12 ap.,21.598,36.825,,,,,
570,08.21.20 klo 10.30.12 ap.,21.640,36.996,,,,,
571,08.21.20 klo 11.00.12 ap.,21.726,37.094,,,,,
572,08.21.20 klo 11.30.12 ap.,21.769,37.192,,,,,
573,08.21.20 klo 12.00.12 ip.,21.769,37.167,,,,,
574,08.21.20 klo 12.30.12 ip.,21.812,37.289,,,,,
575,08.21.20 klo 01.00.12 ip.,21.855,37.289,,,,,
576,08.21.20 klo 01.30.12 ip.,21.812,37.509,,,,,
577,08.21.20 klo 02.00.12 ip.,21.812,37.582,,,,,
578,08.21.20 klo 02.30.12 ip.,21.812,37.753,,,,,
579,08.21.20 klo 03.00.12 ip.,21.855,37.998,,,,,
580,08.21.20 klo 03.30.12 ip.,21.898,38.315,,,,,
581,08.21.20 klo 04.00.12 ip.,21.941,38.071,,,,,
582,08.21.20 klo 04.30.12 ip.,21.984,38.217,,,,,
583,08.21.20 klo 05.00.12 ip.,22.027,38.242,,,,,
584,08.21.20 klo 05.30.12 ip.,21.984,38.315,,,,,
585,08.21.20 klo 06.00.12 ip.,22.069,38.388,,,,,
586,08.21.20 klo 06.30.12 ip.,22.112,38.413,,,,,
587,08.21.20 klo 07.00.12 ip.,22.069,38.193,,,,,
588,08.21.20 klo 07.30.12 ip.,22.069,38.120,,,,,
589,08.21.20 klo 08.00.12 ip.,22.027,38.535,,,,,
590,08.21.20 klo 08.30.12 ip.,22.027,38.608,,,,,
591,08.21.20 klo 09.00.12 ip.,21.984,38.632,,,,,
592,08.21.20 klo 09.30.12 ip.,21.984,38.803,,,,,
593,08.21.20 klo 10.00.12 ip.,21.898,38.828,,,,,
594,08.21.20 klo 10.30.12 ip.,21.898,38.950,,,,,
595,08.21.20 klo 11.00.12 ip.,21.941,39.219,,,,,
596,08.21.20 klo 11.30.12 ip.,21.941,39.316,,,,,
597,08.22.20 klo 12.00.12 ap.,21.941,39.609,,,,,
598,08.22.20 klo 12.30.12 ap.,21.984,40.781,,,,,
599,08.22.20 klo 01.00.12 ap.,21.898,40.293,,,,,
600,08.22.20 klo 01.30.12 ap.,21.812,41.050,,,,,
601,08.22.20 klo 02.00.12 ap.,21.812,41.270,,,,,
602,08.22.20 klo 02.30.12 ap.,21.769,41.392,,,,,
603,08.22.20 klo 03.00.12 ap.,21.769,41.416,,,,,
604,08.22.20 klo 03.30.12 ap.,21.683,41.441,,,,,
605,08.22.20 klo 04.00.12 ap.,21.640,41.416,,,,,
606,08.22.20 klo 04.30.12 ap.,21.640,41.441,,,,,
607,08.22.20 klo 05.00.12 ap.,21.555,41.587,,,,,
608,08.22.20 klo 05.30.12 ap.,21.598,41.685,,,,,
609,08.22.20 klo 06.00.12 ap.,21.555,41.661,,,,,
610,08.22.20 klo 06.30.12 ap.,21.512,41.758,,,,,
611,08.22.20 klo 07.00.12 ap.,21.469,41.807,,,,,
612,08.22.20 klo 07.30.12 ap.,21.512,41.807,,,,,
613,08.22.20 klo 08.00.12 ap.,21.512,41.856,,,,,
614,08.22.20 klo 08.30.12 ap.,21.512,41.954,,,,,
615,08.22.20 klo 09.00.12 ap.,21.469,42.027,,,,,
616,08.22.20 klo 09.30.12 ap.,21.512,42.100,,,,,
617,08.22.20 klo 10.00.12 ap.,21.469,42.173,,,,,
618,08.22.20 klo 10.30.12 ap.,21.555,43.077,,,,,
619,08.22.20 klo 11.00.12 ap.,21.683,43.761,,,,,
620,08.22.20 klo 11.30.12 ap.,21.812,44.005,,,,,
621,08.22.20 klo 12.00.12 ip.,21.898,44.615,,,,,
622,08.22.20 klo 12.30.12 ip.,22.112,44.957,,,,,
623,08.22.20 klo 01.00.12 ip.,22.241,45.543,,,,,
624,08.22.20 klo 01.30.12 ip.,22.327,45.665,,,,,
625,08.22.20 klo 02.00.12 ip.,22.413,45.421,,,,,
626,08.22.20 klo 02.30.12 ip.,22.498,45.348,,,,,
627,08.22.20 klo 03.00.12 ip.,22.541,45.299,,,,,
628,08.22.20 klo 03.30.12 ip.,22.456,44.737,,,,,
629,08.22.20 klo 04.00.12 ip.,22.413,44.982,,,,,
630,08.22.20 klo 04.30.12 ip.,22.456,44.811,,,,,
631,08.22.20 klo 05.00.12 ip.,22.541,44.982,,,,,
632,08.22.20 klo 05.30.12 ip.,22.584,44.737,,,,,
633,08.22.20 klo 06.00.12 ip.,22.584,44.664,,,,,
634,08.22.20 klo 06.30.12 ip.,22.541,44.640,,,,,
635,08.22.20 klo 07.00.12 ip.,22.498,44.640,,,,,
636,08.22.20 klo 07.30.12 ip.,22.456,44.786,,,,,
637,08.22.20 klo 08.00.12 ip.,22.370,44.835,,,,,
638,08.22.20 klo 08.30.12 ip.,22.370,44.860,,,,,
639,08.22.20 klo 09.00.12 ip.,22.456,45.592,,,,,
640,08.22.20 klo 09.30.12 ip.,22.456,45.812,,,,,
641,08.22.20 klo 10.00.12 ip.,22.541,46.960,,,,,
642,08.22.20 klo 10.30.12 ip.,22.584,46.960,,,,,
643,08.22.20 klo 11.00.12 ip.,22.670,48.010,,,,,
644,08.22.20 klo 11.30.12 ip.,22.799,49.060,,,,,
645,08.23.20 klo 12.00.12 ap.,22.842,49.792,,,,,
646,08.23.20 klo 12.30.12 ap.,22.756,49.206,,,,,
647,08.23.20 klo 01.00.12 ap.,22.670,48.889,,,,,
648,08.23.20 klo 01.30.12 ap.,22.584,48.278,,,,,
649,08.23.20 klo 02.00.12 ap.,22.456,47.741,,,,,
650,08.23.20 klo 02.30.12 ap.,22.370,47.302,,,,,
651,08.23.20 klo 03.00.12 ap.,22.327,47.057,,,,,
652,08.23.20 klo 03.30.12 ap.,22.284,46.716,,,,,
653,08.23.20 klo 04.00.12 ap.,22.241,46.422,,,,,
654,08.23.20 klo 04.30.12 ap.,22.241,46.252,,,,,
655,08.23.20 klo 05.00.12 ap.,22.198,45.934,,,,,
656,08.23.20 klo 05.30.12 ap.,22.155,45.690,,,,,
657,08.23.20 klo 06.00.12 ap.,22.112,45.446,,,,,
658,08.23.20 klo 06.30.12 ap.,22.112,45.397,,,,,
659,08.23.20 klo 07.00.12 ap.,22.069,45.275,,,,,
660,08.23.20 klo 07.30.12 ap.,22.069,45.128,,,,,
661,08.23.20 klo 08.00.12 ap.,22.069,44.860,,,,,
662,08.23.20 klo 08.30.12 ap.,22.112,44.860,,,,,
663,08.23.20 klo 09.00.12 ap.,22.112,44.591,,,,,
664,08.23.20 klo 09.30.12 ap.,22.155,44.591,,,,,
665,08.23.20 klo 10.00.12 ap.,22.155,45.177,,,,,
666,08.23.20 klo 10.30.12 ap.,22.370,46.081,,,,,
667,08.23.20 klo 11.00.12 ap.,22.541,46.764,,,,,
668,08.23.20 klo 11.30.12 ap.,22.541,48.352,,,,,
669,08.23.20 klo 12.00.12 ip.,22.155,49.866,,,,,
670,08.23.20 klo 12.30.12 ip.,22.112,50.110,,,,,
671,08.23.20 klo 01.00.12 ip.,21.598,50.549,,,,,
672,08.23.20 klo 01.30.12 ip.,21.683,50.110,,,,,
673,08.23.20 klo 02.00.12 ip.,21.898,49.304,,,,,
674,08.23.20 klo 02.30.12 ip.,21.941,49.011,,,,,
675,08.23.20 klo 03.00.12 ip.,21.984,48.645,,,,,
676,08.23.20 klo 03.30.12 ip.,22.155,48.107,,,,,
677,08.23.20 klo 04.00.12 ip.,22.155,47.570,,,,,
678,08.23.20 klo 04.30.12 ip.,22.069,47.473,,,,,
679,08.23.20 klo 05.00.12 ip.,22.112,47.155,,,,,
680,08.23.20 klo 05.30.12 ip.,22.027,47.057,,,,,
681,08.23.20 klo 06.00.12 ip.,22.027,47.033,,,,,
682,08.23.20 klo 06.30.12 ip.,22.069,46.911,,,,,
683,08.23.20 klo 07.00.12 ip.,22.069,46.691,,,,,
684,08.23.20 klo 07.30.12 ip.,22.112,46.422,,,,,
685,08.23.20 klo 08.00.12 ip.,22.112,46.374,,,,,
686,08.23.20 klo 08.30.12 ip.,22.112,46.422,,,,,
687,08.23.20 klo 09.00.12 ip.,22.112,46.447,,,,,
688,08.23.20 klo 09.30.12 ip.,22.198,46.862,,,,,
689,08.23.20 klo 10.00.12 ip.,22.198,47.497,,,,,
690,08.23.20 klo 10.30.12 ip.,22.327,48.156,,,,,
691,08.23.20 klo 11.00.12 ip.,22.413,48.352,,,,,
692,08.23.20 klo 11.30.12 ip.,22.413,48.449,,,,,
693,08.24.20 klo 12.00.12 ap.,22.327,47.985,,,,,
694,08.24.20 klo 12.30.12 ap.,22.327,47.375,,,,,
695,08.24.20 klo 01.00.12 ap.,22.241,47.033,,,,,
696,08.24.20 klo 01.30.12 ap.,22.155,46.520,,,,,
697,08.24.20 klo 02.00.12 ap.,22.155,46.129,,,,,
698,08.24.20 klo 02.30.12 ap.,22.112,45.788,,,,,
699,08.24.20 klo 03.00.12 ap.,22.069,45.446,,,,,
700,08.24.20 klo 03.30.12 ap.,22.069,45.104,,,,,
701,08.24.20 klo 04.00.12 ap.,22.069,44.786,,,,,
702,08.24.20 klo 04.30.12 ap.,22.027,44.518,,,,,
703,08.24.20 klo 05.00.12 ap.,22.027,44.347,,,,,
704,08.24.20 klo 05.30.12 ap.,21.984,44.005,,,,,
705,08.24.20 klo 06.00.12 ap.,21.984,43.907,,,,,
706,08.24.20 klo 06.30.12 ap.,21.984,43.663,,,,,
707,08.24.20 klo 07.00.12 ap.,21.984,43.541,,,,,
708,08.24.20 klo 07.30.12 ap.,21.984,43.370,,,,,
709,08.24.20 klo 08.00.12 ap.,21.941,43.077,,,,,
710,08.24.20 klo 08.30.12 ap.,21.984,43.028,,,,,
711,08.24.20 klo 09.00.12 ap.,22.027,42.686,,,,,
712,08.24.20 klo 09.30.12 ap.,21.984,42.833,,,,,
713,08.24.20 klo 10.00.12 ap.,22.027,42.930,,,,,
714,08.24.20 klo 10.30.12 ap.,22.069,42.808,,,,,
715,08.24.20 klo 11.00.12 ap.,22.112,42.759,,,,,
716,08.24.20 klo 11.30.12 ap.,22.155,42.662,,,,,
717,08.24.20 klo 12.00.12 ip.,22.155,42.589,,,,,
718,08.24.20 klo 12.30.12 ip.,22.198,42.515,,,,,
719,08.24.20 klo 01.00.12 ip.,22.241,42.344,,,,,
720,08.24.20 klo 01.30.12 ip.,22.327,42.686,,,,,
721,08.24.20 klo 02.00.12 ip.,22.327,42.589,,,,,
722,08.24.20 klo 02.30.12 ip.,22.370,42.442,,,,,
723,08.24.20 klo 03.00.12 ip.,22.498,42.125,,,,,
724,08.24.20 klo 03.30.12 ip.,22.627,41.270,,,,,
725,08.24.20 klo 04.00.12 ip.,22.584,41.074,,,,,
726,08.24.20 klo 04.30.12 ip.,22.456,41.001,,,,,
727,08.24.20 klo 05.00.12 ip.,22.456,42.027,,,,,
728,08.24.20 klo 05.30.12 ip.,22.370,42.491,,,,,
729,08.24.20 klo 06.00.12 ip.,22.413,42.637,,,,,
730,08.24.20 klo 06.30.12 ip.,22.370,42.198,,,,,
731,08.24.20 klo 07.00.12 ip.,22.327,42.173,,,,,
732,08.24.20 klo 07.30.12 ip.,22.284,42.222,,,,,
733,08.24.20 klo 08.00.12 ip.,22.284,42.271,,,,,
734,08.24.20 klo 08.30.12 ip.,22.241,42.198,,,,,
735,08.24.20 klo 09.00.12 ip.,22.198,42.198,,,,,
736,08.24.20 klo 09.30.12 ip.,22.155,42.076,,,,,
737,08.24.20 klo 10.00.12 ip.,22.198,42.247,,,,,
738,08.24.20 klo 10.30.12 ip.,22.198,42.051,,,,,
739,08.24.20 klo 11.00.12 ip.,22.241,41.954,,,,,
740,08.24.20 klo 11.30.12 ip.,22.198,41.905,,,,,
741,08.25.20 klo 12.00.12 ap.,22.155,41.783,,,,,
742,08.25.20 klo 12.30.12 ap.,22.155,41.587,,,,,
743,08.25.20 klo 01.00.12 ap.,22.069,41.343,,,,,
744,08.25.20 klo 01.30.12 ap.,22.112,41.172,,,,,
745,08.25.20 klo 02.00.12 ap.,22.069,40.952,,,,,
746,08.25.20 klo 02.30.12 ap.,22.027,40.708,,,,,
747,08.25.20 klo 03.00.12 ap.,21.984,40.611,,,,,
748,08.25.20 klo 03.30.12 ap.,21.984,40.366,,,,,
749,08.25.20 klo 04.00.12 ap.,21.984,40.195,,,,,
750,08.25.20 klo 04.30.12 ap.,21.898,40.049,,,,,
751,08.25.20 klo 05.00.12 ap.,21.855,39.976,,,,,
752,08.25.20 klo 05.30.12 ap.,21.855,39.927,,,,,
753,08.25.20 klo 06.00.12 ap.,21.855,39.756,,,,,
754,08.25.20 klo 06.30.12 ap.,21.812,39.536,,,,,
755,08.25.20 klo 07.00.12 ap.,21.812,39.316,,,,,
756,08.25.20 klo 07.30.12 ap.,21.855,39.463,,,,,
757,08.25.20 klo 08.00.12 ap.,21.812,39.243,,,,,
758,08.25.20 klo 08.30.12 ap.,21.812,39.316,,,,,
759,08.25.20 klo 09.00.12 ap.,21.898,39.194,,,,,
760,08.25.20 klo 09.30.12 ap.,21.898,39.048,,,,,
761,08.25.20 klo 10.00.12 ap.,21.941,39.023,,,,,
762,08.25.20 klo 10.30.12 ap.,22.027,39.292,,,,,
763,08.25.20 klo 11.00.12 ap.,22.112,39.414,,,,,
764,08.25.20 klo 11.30.12 ap.,22.198,39.512,,,,,
765,08.25.20 klo 12.00.12 ip.,22.284,39.341,,,,,
766,08.25.20 klo 12.30.12 ip.,22.284,39.170,,,,,
767,08.25.20 klo 01.00.12 ip.,22.241,38.168,,,,,
768,08.25.20 klo 01.30.12 ip.,21.169,35.263,,,,,
769,08.25.20 klo 02.00.12 ip.,21.598,30.818,,,,,
770,08.25.20 klo 02.30.12 ip.,20.997,34.579,,,,,
771,08.25.20 klo 03.00.12 ip.,21.469,35.067,,,,,
772,08.25.20 klo 03.30.12 ip.,21.812,35.678,,,,,
773,08.25.20 klo 04.00.12 ip.,22.198,33.553,,,,,
774,08.25.20 klo 04.30.12 ip.,22.198,35.263,,,,,
775,08.25.20 klo 05.00.12 ip.,22.155,35.897,,,,,
776,08.25.20 klo 05.30.12 ip.,22.284,36.264,,,,,
777,08.25.20 klo 06.00.12 ip.,22.413,36.166,,,,,
778,08.25.20 klo 06.30.12 ip.,22.498,36.532,,,,,
779,08.25.20 klo 07.00.12 ip.,22.627,36.606,,,,,
780,08.25.20 klo 07.30.12 ip.,22.584,36.874,,,,,
781,08.25.20 klo 08.00.12 ip.,22.584,37.094,,,,,
782,08.25.20 klo 08.30.12 ip.,22.498,37.241,,,,,
783,08.25.20 klo 09.00.12 ip.,22.413,37.558,,,,,
784,08.25.20 klo 09.30.12 ip.,22.327,37.705,,,,,
785,08.25.20 klo 10.00.12 ip.,22.284,38.071,,,,,
786,08.25.20 klo 10.30.12 ip.,22.198,38.266,,,,,
787,08.25.20 klo 11.00.12 ip.,22.198,38.388,,,,,
788,08.25.20 klo 11.30.12 ip.,22.155,38.217,,,,,
789,08.26.20 klo 12.00.12 ap.,22.069,38.168,,,,,
790,08.26.20 klo 12.30.12 ap.,22.027,37.949,,,,,
791,08.26.20 klo 01.00.12 ap.,21.984,37.802,,,,,
792,08.26.20 klo 01.30.12 ap.,21.941,37.705,,,,,
793,08.26.20 klo 02.00.12 ap.,21.941,37.680,,,,,
794,08.26.20 klo 02.30.12 ap.,21.941,37.631,,,,,
795,08.26.20 klo 03.00.12 ap.,21.941,37.558,,,,,
796,08.26.20 klo 03.30.12 ap.,21.941,37.485,,,,,
797,08.26.20 klo 04.00.12 ap.,21.941,37.460,,,,,
798,08.26.20 klo 04.30.12 ap.,21.898,37.411,,,,,
799,08.26.20 klo 05.00.12 ap.,21.898,37.289,,,,,
800,08.26.20 klo 05.30.12 ap.,21.898,37.265,,,,,
801,08.26.20 klo 06.00.12 ap.,21.855,37.167,,,,,
802,08.26.20 klo 06.30.12 ap.,21.855,37.094,,,,,
803,08.26.20 klo 07.00.12 ap.,21.898,37.070,,,,,
804,08.26.20 klo 07.30.12 ap.,21.855,36.996,,,,,
805,08.26.20 klo 08.00.12 ap.,21.812,36.972,,,,,
806,08.26.20 klo 08.30.12 ap.,21.812,36.923,,,,,
