"Plot Title:  20858596"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858596, SEN S/N: 20858596)","RH, % (LGR S/N: 20858596, SEN S/N: 20858596)","Coupler Detached (LGR S/N: 20858596)","Coupler Attached (LGR S/N: 20858596)","Host Connected (LGR S/N: 20858596)","Stopped (LGR S/N: 20858596)","End Of File (LGR S/N: 20858596)"
4489,11.11.20 klo 01.58.59 ap.,-11.736,96.093,,,,,
4490,11.11.20 klo 02.28.59 ap.,-12.122,94.872,,,,,
4491,11.11.20 klo 02.58.59 ap.,-12.723,92.698,,,,,
4492,11.11.20 klo 03.28.59 ap.,-12.380,92.650,,,,,
4493,11.11.20 klo 03.58.59 ap.,-12.251,91.526,,,,,
4494,11.11.20 klo 04.28.59 ap.,-12.723,93.602,,,,,
4495,11.11.20 klo 04.58.59 ap.,-10.106,97.509,,,,,
4496,11.11.20 klo 05.28.59 ap.,-8.004,95.140,,,,,
4497,11.11.20 klo 05.58.59 ap.,-7.575,94.335,,,,,
4498,11.11.20 klo 06.28.59 ap.,-11.093,94.139,,,,,
4499,11.11.20 klo 06.58.59 ap.,-10.964,95.092,,,,,
4500,11.11.20 klo 07.28.59 ap.,-10.578,95.751,,,,,
4501,11.11.20 klo 07.58.59 ap.,-8.733,92.967,,,,,
4502,11.11.20 klo 08.28.59 ap.,-9.848,91.477,,,,,
4503,11.11.20 klo 08.58.59 ap.,-7.918,87.106,,,,,
4504,11.11.20 klo 09.28.59 ap.,-7.789,89.060,,,,,
4505,11.11.20 klo 09.58.59 ap.,-5.987,88.791,,,,,
4506,11.11.20 klo 10.28.59 ap.,-5.816,87.302,,,,,
4507,11.11.20 klo 10.58.59 ap.,-4.443,85.690,,,,,
4508,11.11.20 klo 11.28.59 ap.,-4.529,88.205,,,,,
4509,11.11.20 klo 11.58.59 ap.,-4.057,89.963,,,,,
4510,11.11.20 klo 12.28.59 ip.,-4.786,89.426,,,,,
4511,11.11.20 klo 12.58.59 ip.,-5.044,92.723,,,,,
4512,11.11.20 klo 01.28.59 ip.,-4.657,91.111,,,,,
4513,11.11.20 klo 01.58.59 ip.,-4.872,93.284,,,,,
4514,11.11.20 klo 02.28.59 ip.,-3.585,89.866,,,,,
4515,11.11.20 klo 02.58.59 ip.,-2.770,85.983,,,,,
4516,11.11.20 klo 03.28.59 ip.,-2.427,88.376,,,,,
4517,11.11.20 klo 03.58.59 ip.,-2.255,88.718,,,,,
4518,11.11.20 klo 04.28.59 ip.,-1.998,87.985,,,,,
4519,11.11.20 klo 04.58.59 ip.,-3.285,93.114,,,,,
4520,11.11.20 klo 05.28.59 ip.,-3.842,98.632,,,,,
4521,11.11.20 klo 05.58.59 ip.,-5.515,95.482,,,,,
4522,11.11.20 klo 06.28.59 ip.,-5.730,96.093,,,,,
4523,11.11.20 klo 06.58.59 ip.,-6.159,99.170,,,,,
4524,11.11.20 klo 07.28.59 ip.,-6.159,99.878,,,,,
4525,11.11.20 klo 07.58.59 ip.,-7.618,98.559,,,,,
4526,11.11.20 klo 08.28.59 ip.,-7.103,100.000,,,,,
4527,11.11.20 klo 08.58.59 ip.,-7.618,98.779,,,,,
4528,11.11.20 klo 09.28.59 ip.,-7.575,100.000,,,,,
4529,11.11.20 klo 09.58.59 ip.,-6.974,100.000,,,,,
4530,11.11.20 klo 10.28.59 ip.,-6.802,100.000,,,,,
4531,11.11.20 klo 10.58.59 ip.,-8.089,96.972,,,,,
4532,11.11.20 klo 11.28.59 ip.,-8.347,98.095,,,,,
4533,11.11.20 klo 11.58.59 ip.,-8.047,98.559,,,,,
4534,11.12.20 klo 12.28.59 ap.,-8.047,98.803,,,,,
4535,11.12.20 klo 12.58.59 ap.,-7.317,97.753,,,,,
4536,11.12.20 klo 01.28.59 ap.,-7.103,99.609,,,,,
4537,11.12.20 klo 01.58.59 ap.,-8.047,97.509,,,,,
4538,11.12.20 klo 02.28.59 ap.,-8.990,99.341,,,,,
4539,11.12.20 klo 02.58.59 ap.,-8.047,100.000,,,,,
4540,11.12.20 klo 03.28.59 ap.,-8.862,97.949,,,,,
4541,11.12.20 klo 03.58.59 ap.,-9.377,96.435,,,,,
4542,11.12.20 klo 04.28.59 ap.,-9.891,96.264,,,,,
4543,11.12.20 klo 04.58.59 ap.,-8.175,100.000,,,,,
4544,11.12.20 klo 05.28.59 ap.,-6.459,100.000,,,,,
4545,11.12.20 klo 05.58.59 ap.,-1.354,100.000,,,,,
4546,11.12.20 klo 06.28.59 ap.,-1.612,100.000,,,,,
4547,11.12.20 klo 06.58.59 ap.,-1.697,100.000,,,,,
4548,11.12.20 klo 07.28.59 ap.,-1.654,100.000,,,,,
4549,11.12.20 klo 07.58.59 ap.,-1.526,100.000,,,,,
4550,11.12.20 klo 08.28.59 ap.,-1.783,100.000,,,,,
4551,11.12.20 klo 08.58.59 ap.,-1.440,100.000,,,,,
4552,11.12.20 klo 09.28.59 ap.,-1.569,100.000,,,,,
4553,11.12.20 klo 09.58.59 ap.,-1.483,100.000,,,,,
4554,11.12.20 klo 10.28.59 ap.,-1.569,100.000,,,,,
4555,11.12.20 klo 10.58.59 ap.,-1.654,100.000,,,,,
4556,11.12.20 klo 11.28.59 ap.,-1.526,100.000,,,,,
4557,11.12.20 klo 11.58.59 ap.,-2.169,99.683,,,,,
4558,11.12.20 klo 12.28.59 ip.,-1.483,98.559,,,,,
4559,11.12.20 klo 12.58.59 ip.,-1.612,95.140,,,,,
4560,11.12.20 klo 01.28.59 ip.,-1.998,95.116,,,,,
4561,11.12.20 klo 01.58.59 ip.,-2.341,95.140,,,,,
4562,11.12.20 klo 02.28.59 ip.,-2.727,96.825,,,,,
4563,11.12.20 klo 02.58.59 ip.,-3.242,97.607,,,,,
4564,11.12.20 klo 03.28.59 ip.,-3.628,98.315,,,,,
4565,11.12.20 klo 03.58.59 ip.,-3.757,98.681,,,,,
4566,11.12.20 klo 04.28.59 ip.,-3.885,98.535,,,,,
4567,11.12.20 klo 04.58.59 ip.,-4.100,97.998,,,,,
4568,11.12.20 klo 05.28.59 ip.,-4.228,97.314,,,,,
4569,11.12.20 klo 05.58.59 ip.,-4.143,98.168,,,,,
4570,11.12.20 klo 06.28.59 ip.,-4.014,98.632,,,,,
4571,11.12.20 klo 06.58.59 ip.,-3.799,97.924,,,,,
4572,11.12.20 klo 07.28.59 ip.,-3.585,98.144,,,,,
4573,11.12.20 klo 07.58.59 ip.,-3.199,97.070,,,,,
4574,11.12.20 klo 08.28.59 ip.,-3.113,97.265,,,,,
4575,11.12.20 klo 08.58.59 ip.,-3.070,97.167,,,,,
4576,11.12.20 klo 09.28.59 ip.,-3.156,98.120,,,,,
4577,11.12.20 klo 09.58.59 ip.,-3.585,96.557,,,,,
4578,11.12.20 klo 10.28.59 ip.,-3.671,96.606,,,,,
4579,11.12.20 klo 10.58.59 ip.,-3.714,96.654,,,,,
4580,11.12.20 klo 11.28.59 ip.,-3.842,97.558,,,,,
4581,11.12.20 klo 11.58.59 ip.,-4.014,97.143,,,,,
4582,11.13.20 klo 12.28.59 ap.,-3.928,96.899,,,,,
4583,11.13.20 klo 12.58.59 ap.,-4.057,97.094,,,,,
4584,11.13.20 klo 01.28.59 ap.,-4.657,98.046,,,,,
4585,11.13.20 klo 01.58.59 ap.,-4.958,98.388,,,,,
4586,11.13.20 klo 02.28.59 ap.,-5.601,96.630,,,,,
4587,11.13.20 klo 02.58.59 ap.,-5.687,98.413,,,,,
4588,11.13.20 klo 03.28.59 ap.,-5.601,97.949,,,,,
4589,11.13.20 klo 03.58.59 ap.,-5.430,98.193,,,,,
4590,11.13.20 klo 04.28.59 ap.,-5.172,97.582,,,,,
4591,11.13.20 klo 04.58.59 ap.,-4.572,97.338,,,,,
4592,11.13.20 klo 05.28.59 ap.,-4.958,97.411,,,,,
4593,11.13.20 klo 05.58.59 ap.,-3.671,93.065,,,,,
4594,11.13.20 klo 06.28.59 ap.,-4.186,96.190,,,,,
4595,11.13.20 klo 06.58.59 ap.,-4.700,98.510,,,,,
4596,11.13.20 klo 07.28.59 ap.,-4.743,99.145,,,,,
4597,11.13.20 klo 07.58.59 ap.,-4.357,98.559,,,,,
4598,11.13.20 klo 08.28.59 ap.,-4.400,98.657,,,,,
4599,11.13.20 klo 08.58.59 ap.,-4.357,98.926,,,,,
4600,11.13.20 klo 09.28.59 ap.,-4.357,98.144,,,,,
4601,11.13.20 klo 09.58.59 ap.,-4.529,97.631,,,,,
4602,11.13.20 klo 10.28.59 ap.,-4.915,100.000,,,,,
4603,11.13.20 klo 10.58.59 ap.,-4.915,98.339,,,,,
4604,11.13.20 klo 11.28.59 ap.,-5.172,98.193,,,,,
4605,11.13.20 klo 11.58.59 ap.,-4.786,99.170,,,,,
4606,11.13.20 klo 12.28.59 ip.,-4.314,97.216,,,,,
4607,11.13.20 klo 12.58.59 ip.,-5.044,98.413,,,,,
4608,11.13.20 klo 01.28.59 ip.,-5.172,98.632,,,,,
4609,11.13.20 klo 01.58.59 ip.,-5.730,97.460,,,,,
4610,11.13.20 klo 02.28.59 ip.,-6.331,96.117,,,,,
4611,11.13.20 klo 02.58.59 ip.,-5.687,98.877,,,,,
4612,11.13.20 klo 03.28.59 ip.,-6.974,99.951,,,,,
4613,11.13.20 klo 03.58.59 ip.,-5.730,96.899,,,,,
4614,11.13.20 klo 04.28.59 ip.,-6.073,97.411,,,,,
4615,11.13.20 klo 04.58.59 ip.,-5.859,98.364,,,,,
4616,11.13.20 klo 05.28.59 ip.,-6.502,96.777,,,,,
4617,11.13.20 klo 05.58.59 ip.,-6.459,99.976,,,,,
4618,11.13.20 klo 06.28.59 ip.,-6.717,99.170,,,,,
4619,11.13.20 klo 06.58.59 ip.,-6.974,99.194,,,,,
4620,11.13.20 klo 07.28.59 ip.,-6.331,99.463,,,,,
4621,11.13.20 klo 07.58.59 ip.,-6.373,97.973,,,,,
4622,11.13.20 klo 08.28.59 ip.,-6.502,98.657,,,,,
4623,11.13.20 klo 08.58.59 ip.,-6.588,98.193,,,,,
4624,11.13.20 klo 09.28.59 ip.,-6.373,98.608,,,,,
4625,11.13.20 klo 09.58.59 ip.,-5.987,98.877,,,,,
4626,11.13.20 klo 10.28.59 ip.,-5.515,99.267,,,,,
4627,11.13.20 klo 10.58.59 ip.,-5.215,99.243,,,,,
4628,11.13.20 klo 11.28.59 ip.,-5.001,99.512,,,,,
4629,11.13.20 klo 11.58.59 ip.,-4.657,99.560,,,,,
4630,11.14.20 klo 12.28.59 ap.,-4.529,99.219,,,,,
4631,11.14.20 klo 12.58.59 ap.,-4.357,98.803,,,,,
4632,11.14.20 klo 01.28.59 ap.,-4.100,97.265,,,,,
4633,11.14.20 klo 01.58.59 ap.,-3.928,97.216,,,,,
4634,11.14.20 klo 02.28.59 ap.,-3.671,96.410,,,,,
4635,11.14.20 klo 02.58.59 ap.,-3.456,95.653,,,,,
4636,11.14.20 klo 03.28.59 ap.,-3.714,95.263,,,,,
4637,11.14.20 klo 03.58.59 ap.,-3.328,95.653,,,,,
4638,11.14.20 klo 04.28.59 ap.,-2.684,95.800,,,,,
4639,11.14.20 klo 04.58.59 ap.,-2.212,96.703,,,,,
4640,11.14.20 klo 05.28.59 ap.,-1.268,93.089,,,,,
4641,11.14.20 klo 05.58.59 ap.,-1.140,93.651,,,,,
4642,11.14.20 klo 06.28.59 ap.,-0.925,92.137,,,,,
4643,11.14.20 klo 06.58.59 ap.,-0.625,92.821,,,,,
4644,11.14.20 klo 07.28.59 ap.,-0.453,92.381,,,,,
4645,11.14.20 klo 07.58.59 ap.,-0.110,91.233,,,,,
4646,11.14.20 klo 08.28.59 ap.,0.019,91.062,,,,,
4647,11.14.20 klo 08.58.59 ap.,0.104,91.917,,,,,
4648,11.14.20 klo 09.28.59 ap.,0.319,92.381,,,,,
4649,11.14.20 klo 09.58.59 ap.,0.319,93.236,,,,,
4650,11.14.20 klo 10.28.59 ap.,0.319,94.310,,,,,
4651,11.14.20 klo 10.58.59 ap.,0.190,96.410,,,,,
4652,11.14.20 klo 11.28.59 ap.,0.405,95.433,,,,,
4653,11.14.20 klo 11.58.59 ap.,0.448,96.142,,,,,
4654,11.14.20 klo 12.28.59 ip.,0.662,95.165,,,,,
4655,11.14.20 klo 12.58.59 ip.,1.091,93.358,,,,,
4656,11.14.20 klo 01.28.59 ip.,0.877,95.678,,,,,
4657,11.14.20 klo 01.58.59 ip.,1.048,95.018,,,,,
4658,11.14.20 klo 02.28.59 ip.,1.263,93.236,,,,,
4659,11.14.20 klo 02.58.59 ip.,1.306,92.283,,,,,
4660,11.14.20 klo 03.28.59 ip.,1.306,92.918,,,,,
4661,11.14.20 klo 03.58.59 ip.,1.306,93.065,,,,,
4662,11.14.20 klo 04.28.59 ip.,1.220,94.628,,,,,
4663,11.14.20 klo 04.58.59 ip.,1.220,94.823,,,,,
4664,11.14.20 klo 05.28.59 ip.,1.177,95.433,,,,,
4665,11.14.20 klo 05.58.59 ip.,1.134,95.458,,,,,
4666,11.14.20 klo 06.28.59 ip.,1.220,95.140,,,,,
4667,11.14.20 klo 06.58.59 ip.,1.306,95.360,,,,,
4668,11.14.20 klo 07.28.59 ip.,1.091,97.167,,,,,
4669,11.14.20 klo 07.58.59 ip.,1.220,96.703,,,,,
4670,11.14.20 klo 08.28.59 ip.,1.306,95.946,,,,,
4671,11.14.20 klo 08.58.59 ip.,1.391,94.359,,,,,
4672,11.14.20 klo 09.28.59 ip.,1.349,95.360,,,,,
4673,11.14.20 klo 09.58.59 ip.,1.434,94.286,,,,,
4674,11.14.20 klo 10.28.59 ip.,1.306,96.313,,,,,
4675,11.14.20 klo 10.58.59 ip.,1.477,95.067,,,,,
4676,11.14.20 klo 11.28.59 ip.,1.477,95.433,,,,,
4677,11.14.20 klo 11.58.59 ip.,1.434,96.435,,,,,
4678,11.15.20 klo 12.28.59 ap.,1.349,97.485,,,,,
4679,11.15.20 klo 12.58.59 ap.,1.520,95.702,,,,,
4680,11.15.20 klo 01.28.59 ap.,1.477,95.922,,,,,
4681,11.15.20 klo 01.58.59 ap.,1.692,94.066,,,,,
4682,11.15.20 klo 02.28.59 ap.,1.563,95.385,,,,,
4683,11.15.20 klo 02.58.59 ap.,1.434,95.629,,,,,
4684,11.15.20 klo 03.28.59 ap.,1.520,95.092,,,,,
4685,11.15.20 klo 03.58.59 ap.,1.692,94.212,,,,,
4686,11.15.20 klo 04.28.59 ap.,1.434,96.044,,,,,
4687,11.15.20 klo 04.58.59 ap.,1.477,95.702,,,,,
4688,11.15.20 klo 05.28.59 ap.,1.520,94.359,,,,,
4689,11.15.20 klo 05.58.59 ap.,1.820,92.943,,,,,
4690,11.15.20 klo 06.28.59 ap.,1.563,93.822,,,,,
4691,11.15.20 klo 06.58.59 ap.,1.820,91.697,,,,,
4692,11.15.20 klo 07.28.59 ap.,1.778,91.233,,,,,
4693,11.15.20 klo 07.58.59 ap.,1.906,90.745,,,,,
4694,11.15.20 klo 08.28.59 ap.,1.863,89.695,,,,,
4695,11.15.20 klo 08.58.59 ap.,1.863,89.915,,,,,
4696,11.15.20 klo 09.28.59 ap.,1.820,89.524,,,,,
4697,11.15.20 klo 09.58.59 ap.,1.863,89.499,,,,,
4698,11.15.20 klo 10.28.59 ap.,1.735,90.183,,,,,
4699,11.15.20 klo 10.58.59 ap.,1.778,89.548,,,,,
4700,11.15.20 klo 11.28.59 ap.,1.735,89.792,,,,,
4701,11.15.20 klo 11.58.59 ap.,1.778,89.573,,,,,
4702,11.15.20 klo 12.28.59 ip.,1.778,89.573,,,,,
4703,11.15.20 klo 12.58.59 ip.,1.778,89.377,,,,,
4704,11.15.20 klo 01.28.59 ip.,1.863,89.621,,,,,
4705,11.15.20 klo 01.58.59 ip.,1.820,90.916,,,,,
4706,11.15.20 klo 02.28.59 ip.,1.434,93.480,,,,,
4707,11.15.20 klo 02.58.59 ip.,1.177,95.238,,,,,
4708,11.15.20 klo 03.28.59 ip.,1.349,93.968,,,,,
4709,11.15.20 klo 03.58.59 ip.,1.391,93.040,,,,,
4710,11.15.20 klo 04.28.59 ip.,1.349,93.700,,,,,
4711,11.15.20 klo 04.58.59 ip.,1.391,92.650,,,,,
4712,11.15.20 klo 05.28.59 ip.,1.349,92.357,,,,,
4713,11.15.20 klo 05.58.59 ip.,1.134,92.796,,,,,
4714,11.15.20 klo 06.28.59 ip.,1.177,92.015,,,,,
4715,11.15.20 klo 06.58.59 ip.,1.048,92.967,,,,,
4716,11.15.20 klo 07.28.59 ip.,0.705,93.016,,,,,
4717,11.15.20 klo 07.58.59 ip.,1.091,93.455,,,,,
4718,11.15.20 klo 08.28.59 ip.,0.962,94.310,,,,,
4719,11.15.20 klo 08.58.59 ip.,1.091,93.700,,,,,
4720,11.15.20 klo 09.28.59 ip.,1.177,93.675,,,,,
4721,11.15.20 klo 09.58.59 ip.,1.220,94.628,,,,,
4722,11.15.20 klo 10.28.59 ip.,1.091,96.190,,,,,
4723,11.15.20 klo 10.58.59 ip.,1.005,98.120,,,,,
4724,11.15.20 klo 11.28.59 ip.,0.834,100.000,,,,,
4725,11.15.20 klo 11.58.59 ip.,0.877,100.000,,,,,
4726,11.16.20 klo 12.28.59 ap.,0.791,99.829,,,,,
4727,11.16.20 klo 12.58.59 ap.,0.662,98.388,,,,,
4728,11.16.20 klo 01.28.59 ap.,0.533,98.291,,,,,
4729,11.16.20 klo 01.58.59 ap.,0.791,97.460,,,,,
4730,11.16.20 klo 02.28.59 ap.,1.048,96.996,,,,,
4731,11.16.20 klo 02.58.59 ap.,0.962,97.851,,,,,
4732,11.16.20 klo 03.28.59 ap.,1.391,98.242,,,,,
4733,11.16.20 klo 03.58.59 ap.,1.349,98.999,,,,,
4734,11.16.20 klo 04.28.59 ap.,1.606,97.973,,,,,
4735,11.16.20 klo 04.58.59 ap.,1.520,97.411,,,,,
4736,11.16.20 klo 05.28.59 ap.,1.649,97.070,,,,,
4737,11.16.20 klo 05.58.59 ap.,1.477,97.265,,,,,
4738,11.16.20 klo 06.28.59 ap.,1.649,97.753,,,,,
4739,11.16.20 klo 06.58.59 ap.,1.563,97.827,,,,,
4740,11.16.20 klo 07.28.59 ap.,1.692,97.582,,,,,
4741,11.16.20 klo 07.58.59 ap.,1.649,97.924,,,,,
4742,11.16.20 klo 08.28.59 ap.,1.520,98.364,,,,,
4743,11.16.20 klo 08.58.59 ap.,1.949,97.192,,,,,
4744,11.16.20 klo 09.28.59 ap.,1.992,98.266,,,,,
4745,11.16.20 klo 09.58.59 ap.,2.378,99.463,,,,,
4746,11.16.20 klo 10.28.59 ap.,2.507,98.779,,,,,
4747,11.16.20 klo 10.58.59 ap.,2.679,98.413,,,,,
4748,11.16.20 klo 11.28.59 ap.,2.764,98.901,,,,,
4749,11.16.20 klo 11.58.59 ap.,3.022,97.729,,,,,
4750,11.16.20 klo 12.28.59 ip.,2.893,98.584,,,,,
4751,11.16.20 klo 12.58.59 ip.,2.764,99.878,,,,,
4752,11.16.20 klo 01.28.59 ip.,3.022,98.901,,,,,
4753,11.16.20 klo 01.58.59 ip.,3.108,98.730,,,,,
4754,11.16.20 klo 02.28.59 ip.,3.408,98.559,,,,,
4755,11.16.20 klo 02.58.59 ip.,3.022,99.951,,,,,
4756,11.16.20 klo 03.28.59 ip.,3.365,98.877,,,,,
4757,11.16.20 klo 03.58.59 ip.,3.193,98.901,,,,,
4758,11.16.20 klo 04.28.59 ip.,3.279,98.364,,,,,
4759,11.16.20 klo 04.58.59 ip.,2.979,99.170,,,,,
4760,11.16.20 klo 05.28.59 ip.,2.292,100.000,,,,,
4761,11.16.20 klo 05.58.59 ip.,2.550,99.243,,,,,
4762,11.16.20 klo 06.28.59 ip.,2.207,100.000,,,,,
4763,11.16.20 klo 06.58.59 ip.,1.949,100.000,,,,,
4764,11.16.20 klo 07.28.59 ip.,2.249,97.851,,,,,
4765,11.16.20 klo 07.58.59 ip.,2.164,97.509,,,,,
4766,11.16.20 klo 08.28.59 ip.,2.292,95.897,,,,,
4767,11.16.20 klo 08.58.59 ip.,2.121,95.360,,,,,
4768,11.16.20 klo 09.28.59 ip.,2.078,96.117,,,,,
4769,11.16.20 klo 09.58.59 ip.,1.863,96.947,,,,,
4770,11.16.20 klo 10.28.59 ip.,1.992,96.777,,,,,
4771,11.16.20 klo 10.58.59 ip.,1.520,99.512,,,,,
4772,11.16.20 klo 11.28.59 ip.,1.306,99.780,,,,,
4773,11.16.20 klo 11.58.59 ip.,1.306,100.000,,,,,
4774,11.17.20 klo 12.28.59 ap.,1.220,100.000,,,,,
4775,11.17.20 klo 12.58.59 ap.,1.306,100.000,,,,,
4776,11.17.20 klo 01.28.59 ap.,1.391,100.000,,,,,
4777,11.17.20 klo 01.58.59 ap.,1.306,100.000,,,,,
4778,11.17.20 klo 02.28.59 ap.,1.263,100.000,,,,,
4779,11.17.20 klo 02.58.59 ap.,1.349,98.999,,,,,
4780,11.17.20 klo 03.28.59 ap.,1.349,99.560,,,,,
4781,11.17.20 klo 03.58.59 ap.,1.263,100.000,,,,,
4782,11.17.20 klo 04.28.59 ap.,1.477,99.731,,,,,
4783,11.17.20 klo 04.58.59 ap.,1.477,99.756,,,,,
4784,11.17.20 klo 05.28.59 ap.,1.649,99.121,,,,,
4785,11.17.20 klo 05.58.59 ap.,1.477,98.950,,,,,
4786,11.17.20 klo 06.28.59 ap.,1.649,97.656,,,,,
4787,11.17.20 klo 06.58.59 ap.,1.735,97.875,,,,,
4788,11.17.20 klo 07.28.59 ap.,1.606,97.436,,,,,
4789,11.17.20 klo 07.58.59 ap.,1.863,96.484,,,,,
4790,11.17.20 klo 08.28.59 ap.,2.121,95.751,,,,,
4791,11.17.20 klo 08.58.59 ap.,2.035,96.752,,,,,
4792,11.17.20 klo 09.28.59 ap.,2.078,96.947,,,,,
4793,11.17.20 klo 09.58.59 ap.,2.207,96.190,,,,,
4794,11.17.20 klo 10.28.59 ap.,2.421,96.410,,,,,
4795,11.17.20 klo 10.58.59 ap.,2.292,97.241,,,,,
4796,11.17.20 klo 11.28.59 ap.,2.507,96.606,,,,,
4797,11.17.20 klo 11.58.59 ap.,2.464,97.582,,,,,
4798,11.17.20 klo 12.28.59 ip.,2.807,96.899,,,,,
4799,11.17.20 klo 12.58.59 ip.,3.022,95.702,,,,,
4800,11.17.20 klo 01.28.59 ip.,3.193,94.090,,,,,
4801,11.17.20 klo 01.58.59 ip.,3.150,94.774,,,,,
4802,11.17.20 klo 02.28.59 ip.,2.850,97.094,,,,,
4803,11.17.20 klo 02.58.59 ip.,3.150,95.287,,,,,
4804,11.17.20 klo 03.28.59 ip.,2.893,96.606,,,,,
4805,11.17.20 klo 03.58.59 ip.,3.279,95.287,,,,,
4806,11.17.20 klo 04.28.59 ip.,3.108,95.116,,,,,
4807,11.17.20 klo 04.58.59 ip.,2.979,95.092,,,,,
4808,11.17.20 klo 05.28.59 ip.,2.936,95.385,,,,,
4809,11.17.20 klo 05.58.59 ip.,2.421,96.239,,,,,
4810,11.17.20 klo 06.28.59 ip.,2.550,94.603,,,,,
4811,11.17.20 klo 06.58.59 ip.,2.464,94.603,,,,,
4812,11.17.20 klo 07.28.59 ip.,2.335,94.945,,,,,
4813,11.17.20 klo 07.58.59 ip.,2.121,94.750,,,,,
4814,11.17.20 klo 08.28.59 ip.,2.121,93.895,,,,,
4815,11.17.20 klo 08.58.59 ip.,2.292,92.259,,,,,
4816,11.17.20 klo 09.28.59 ip.,2.249,91.770,,,,,
4817,11.17.20 klo 09.58.59 ip.,2.207,91.673,,,,,
4818,11.17.20 klo 10.28.59 ip.,2.078,92.186,,,,,
4819,11.17.20 klo 10.58.59 ip.,1.992,91.673,,,,,
4820,11.17.20 klo 11.28.59 ip.,2.249,90.452,,,,,
4821,11.17.20 klo 11.58.59 ip.,2.593,87.399,,,,,
4822,11.18.20 klo 12.28.59 ap.,2.292,90.769,,,,,
4823,11.18.20 klo 12.58.59 ap.,2.335,90.256,,,,,
4824,11.18.20 klo 01.28.59 ap.,2.207,90.403,,,,,
4825,11.18.20 klo 01.58.59 ap.,2.078,90.696,,,,,
4826,11.18.20 klo 02.28.59 ap.,2.078,90.281,,,,,
4827,11.18.20 klo 02.58.59 ap.,1.906,91.429,,,,,
4828,11.18.20 klo 03.28.59 ap.,2.078,91.062,,,,,
4829,11.18.20 klo 03.58.59 ap.,1.992,92.186,,,,,
4830,11.18.20 klo 04.28.59 ap.,1.906,93.236,,,,,
4831,11.18.20 klo 04.58.59 ap.,1.820,94.432,,,,,
4832,11.18.20 klo 05.28.59 ap.,1.692,94.090,,,,,
4833,11.18.20 klo 05.58.59 ap.,1.477,95.067,,,,,
4834,11.18.20 klo 06.28.59 ap.,1.091,96.508,,,,,
4835,11.18.20 klo 06.58.59 ap.,1.263,95.800,,,,,
4836,11.18.20 klo 07.28.59 ap.,1.391,94.457,,,,,
4837,11.18.20 klo 07.58.59 ap.,1.263,94.286,,,,,
4838,11.18.20 klo 08.28.59 ap.,1.306,94.188,,,,,
4839,11.18.20 klo 08.58.59 ap.,1.177,94.115,,,,,
4840,11.18.20 klo 09.28.59 ap.,1.220,93.431,,,,,
4841,11.18.20 klo 09.58.59 ap.,1.134,94.042,,,,,
4842,11.18.20 klo 10.28.59 ap.,1.177,93.700,,,,,
4843,11.18.20 klo 10.58.59 ap.,1.005,94.481,,,,,
4844,11.18.20 klo 11.28.59 ap.,1.005,94.554,,,,,
4845,11.18.20 klo 11.58.59 ap.,1.134,92.527,,,,,
4846,11.18.20 klo 12.28.59 ip.,1.434,90.794,,,,,
4847,11.18.20 klo 12.58.59 ip.,1.349,94.554,,,,,
4848,11.18.20 klo 01.28.59 ip.,1.434,93.455,,,,,
4849,11.18.20 klo 01.58.59 ip.,0.748,94.066,,,,,
4850,11.18.20 klo 02.28.59 ip.,1.134,93.065,,,,,
4851,11.18.20 klo 02.58.59 ip.,-0.539,96.313,,,,,
4852,11.18.20 klo 03.28.59 ip.,-1.140,98.144,,,,,
4853,11.18.20 klo 03.58.59 ip.,-0.668,97.314,,,,,
4854,11.18.20 klo 04.28.59 ip.,0.405,99.487,,,,,
4855,11.18.20 klo 04.58.59 ip.,1.048,97.338,,,,,
4856,11.18.20 klo 05.28.59 ip.,0.748,97.753,,,,,
4857,11.18.20 klo 05.58.59 ip.,0.748,95.726,,,,,
4858,11.18.20 klo 06.28.59 ip.,0.491,92.063,,,,,
4859,11.18.20 klo 06.58.59 ip.,0.533,86.764,,,,,
4860,11.18.20 klo 07.28.59 ip.,-0.239,86.447,,,,,
4861,11.18.20 klo 07.58.59 ip.,-0.539,84.982,,,,,
4862,11.18.20 klo 08.28.59 ip.,-1.097,82.759,,,,,
4863,11.18.20 klo 08.58.59 ip.,-1.526,81.197,,,,,
4864,11.18.20 klo 09.28.59 ip.,-1.912,86.716,,,,,
4865,11.18.20 klo 09.58.59 ip.,-2.512,89.890,,,,,
4866,11.18.20 klo 10.28.59 ip.,-3.027,91.282,,,,,
4867,11.18.20 klo 10.58.59 ip.,-3.328,89.402,,,,,
4868,11.18.20 klo 11.28.59 ip.,-3.456,83.443,,,,,
4869,11.18.20 klo 11.58.59 ip.,-3.842,83.736,,,,,
4870,11.19.20 klo 12.28.59 ap.,-3.885,87.277,,,,,
4871,11.19.20 klo 12.58.59 ap.,-4.572,91.233,,,,,
4872,11.19.20 klo 01.28.59 ap.,-4.872,94.359,,,,,
4873,11.19.20 klo 01.58.59 ap.,-4.829,94.554,,,,,
4874,11.19.20 klo 02.28.59 ap.,-5.044,92.723,,,,,
4875,11.19.20 klo 02.58.59 ap.,-5.215,91.087,,,,,
4876,11.19.20 klo 03.28.59 ap.,-5.773,90.452,,,,,
4877,11.19.20 klo 03.58.59 ap.,-5.730,87.839,,,,,
