"Plot Title:  20858604"
"#","Date Time, GMT+03:00","Temp, °C (LGR S/N: 20858604, SEN S/N: 20858604)","RH, % (LGR S/N: 20858604, SEN S/N: 20858604)","Coupler Detached (LGR S/N: 20858604)","Coupler Attached (LGR S/N: 20858604)","Host Connected (LGR S/N: 20858604)","Stopped (LGR S/N: 20858604)","End Of File (LGR S/N: 20858604)"
7156,01.05.21 klo 03.13.58 ip.,-0.239,98.828,,,,,
7157,01.05.21 klo 03.43.58 ip.,-1.869,95.702,,,,,
7158,01.05.21 klo 04.13.58 ip.,-0.067,94.725,,,,,
7159,01.05.21 klo 04.43.58 ip.,-0.110,96.215,,,,,
7160,01.05.21 klo 05.13.58 ip.,-0.239,96.288,,,,,
7161,01.05.21 klo 05.43.58 ip.,-0.582,96.923,,,,,
7162,01.05.21 klo 06.13.58 ip.,-1.011,97.436,,,,,
7163,01.05.21 klo 06.43.58 ip.,-0.668,97.338,,,,,
7164,01.05.21 klo 07.13.58 ip.,-1.011,98.657,,,,,
7165,01.05.21 klo 07.43.58 ip.,-0.496,97.021,,,,,
7166,01.05.21 klo 08.13.58 ip.,-0.668,96.996,,,,,
7167,01.05.21 klo 08.43.58 ip.,-0.711,96.899,,,,,
7168,01.05.21 klo 09.13.58 ip.,-1.440,96.410,,,,,
7169,01.05.21 klo 09.43.58 ip.,-1.869,98.510,,,,,
7170,01.05.21 klo 10.13.58 ip.,-1.569,96.484,,,,,
7171,01.05.21 klo 10.43.58 ip.,-1.397,94.945,,,,,
7172,01.05.21 klo 11.13.58 ip.,-0.367,94.457,,,,,
7173,01.05.21 klo 11.43.58 ip.,-0.925,94.383,,,,,
7174,01.06.21 klo 12.13.58 ap.,-0.968,94.774,,,,,
7175,01.06.21 klo 12.43.58 ap.,-1.097,95.531,,,,,
7176,01.06.21 klo 01.13.58 ap.,-1.054,95.580,,,,,
7177,01.06.21 klo 01.43.58 ap.,-0.282,90.623,,,,,
7178,01.06.21 klo 02.13.58 ap.,-2.083,93.138,,,,,
7179,01.06.21 klo 02.43.58 ap.,-2.770,95.580,,,,,
7180,01.06.21 klo 03.13.58 ap.,-1.397,92.869,,,,,
7181,01.06.21 klo 03.43.58 ap.,-1.097,93.236,,,,,
7182,01.06.21 klo 04.13.58 ap.,-2.041,92.161,,,,,
7183,01.06.21 klo 04.43.58 ap.,-1.483,94.603,,,,,
7184,01.06.21 klo 05.13.58 ap.,-0.839,93.895,,,,,
7185,01.06.21 klo 05.43.58 ap.,-1.054,94.042,,,,,
7186,01.06.21 klo 06.13.58 ap.,-2.169,94.042,,,,,
7187,01.06.21 klo 06.43.58 ap.,-2.641,94.505,,,,,
7188,01.06.21 klo 07.13.58 ap.,-2.427,95.043,,,,,
7189,01.06.21 klo 07.43.58 ap.,-2.341,94.872,,,,,
7190,01.06.21 klo 08.13.58 ap.,-2.169,95.018,,,,,
7191,01.06.21 klo 08.43.58 ap.,-1.526,94.457,,,,,
7192,01.06.21 klo 09.13.58 ap.,-1.440,95.116,,,,,
7193,01.06.21 klo 09.43.58 ap.,-2.169,94.432,,,,,
7194,01.06.21 klo 10.13.58 ap.,-1.869,95.238,,,,,
7195,01.06.21 klo 10.43.58 ap.,-2.255,95.849,,,,,
7196,01.06.21 klo 11.13.58 ap.,-2.169,96.264,,,,,
7197,01.06.21 klo 11.43.58 ap.,-2.598,95.897,,,,,
7198,01.06.21 klo 12.13.58 ip.,-1.654,94.432,,,,,
7199,01.06.21 klo 12.43.58 ip.,-1.783,94.872,,,,,
7200,01.06.21 klo 01.13.58 ip.,-2.255,94.457,,,,,
7201,01.06.21 klo 01.43.58 ip.,-2.169,94.432,,,,,
7202,01.06.21 klo 02.13.58 ip.,-2.427,94.164,,,,,
7203,01.06.21 klo 02.43.58 ip.,-2.813,94.066,,,,,
7204,01.06.21 klo 03.13.58 ip.,-2.856,95.409,,,,,
7205,01.06.21 klo 03.43.58 ip.,-3.456,95.214,,,,,
7206,01.06.21 klo 04.13.58 ip.,-3.370,94.432,,,,,
7207,01.06.21 klo 04.43.58 ip.,-3.928,94.212,,,,,
7208,01.06.21 klo 05.13.58 ip.,-6.030,93.529,,,,,
7209,01.06.21 klo 05.43.58 ip.,-3.242,95.336,,,,,
7210,01.06.21 klo 06.13.58 ip.,-6.888,95.678,,,,,
7211,01.06.21 klo 06.43.58 ip.,-7.618,95.018,,,,,
7212,01.06.21 klo 07.13.58 ip.,-8.862,96.532,,,,,
7213,01.06.21 klo 07.43.58 ip.,-7.360,97.192,,,,,
7214,01.06.21 klo 08.13.58 ip.,-4.572,95.507,,,,,
7215,01.06.21 klo 08.43.58 ip.,-5.515,97.363,,,,,
7216,01.06.21 klo 09.13.58 ip.,-9.119,97.216,,,,,
7217,01.06.21 klo 09.43.58 ip.,-9.591,92.576,,,,,
7218,01.06.21 klo 10.13.58 ip.,-7.146,97.363,,,,,
7219,01.06.21 klo 10.43.58 ip.,-7.231,98.632,,,,,
7220,01.06.21 klo 11.13.58 ip.,-8.004,99.780,,,,,
7221,01.06.21 klo 11.43.58 ip.,-8.390,98.681,,,,,
7222,01.07.21 klo 12.13.58 ap.,-8.132,98.462,,,,,
7223,01.07.21 klo 12.43.58 ap.,-9.205,97.924,,,,,
7224,01.07.21 klo 01.13.58 ap.,-8.690,97.949,,,,,
7225,01.07.21 klo 01.43.58 ap.,-9.033,97.582,,,,,
7226,01.07.21 klo 02.13.58 ap.,-8.604,97.900,,,,,
7227,01.07.21 klo 02.43.58 ap.,-8.948,97.827,,,,,
7228,01.07.21 klo 03.13.58 ap.,-8.561,97.851,,,,,
7229,01.07.21 klo 03.43.58 ap.,-8.990,97.705,,,,,
7230,01.07.21 klo 04.13.58 ap.,-9.291,97.387,,,,,
7231,01.07.21 klo 04.43.58 ap.,-9.848,96.874,,,,,
7232,01.07.21 klo 05.13.58 ap.,-10.492,96.557,,,,,
7233,01.07.21 klo 05.43.58 ap.,-10.964,96.142,,,,,
7234,01.07.21 klo 06.13.58 ap.,-11.522,95.800,,,,,
7235,01.07.21 klo 06.43.58 ap.,-12.551,95.018,,,,,
7236,01.07.21 klo 07.13.58 ap.,-12.980,94.628,,,,,
7237,01.07.21 klo 07.43.58 ap.,-13.152,94.481,,,,,
7238,01.07.21 klo 08.13.58 ap.,-13.238,95.165,,,,,
7239,01.07.21 klo 08.43.58 ap.,-13.152,94.896,,,,,
7240,01.07.21 klo 09.13.58 ap.,-13.538,94.505,,,,,
7241,01.07.21 klo 09.43.58 ap.,-13.409,94.603,,,,,
7242,01.07.21 klo 10.13.58 ap.,-13.709,94.969,,,,,
7243,01.07.21 klo 10.43.58 ap.,-13.752,94.164,,,,,
7244,01.07.21 klo 11.13.58 ap.,-13.195,94.188,,,,,
7245,01.07.21 klo 11.43.58 ap.,-13.452,93.822,,,,,
7246,01.07.21 klo 12.13.58 ip.,-13.452,93.919,,,,,
7247,01.07.21 klo 12.43.58 ip.,-14.053,93.358,,,,,
7248,01.07.21 klo 01.13.58 ip.,-13.709,92.894,,,,,
7249,01.07.21 klo 01.43.58 ip.,-13.581,91.013,,,,,
7250,01.07.21 klo 02.13.58 ip.,-13.495,88.987,,,,,
7251,01.07.21 klo 02.43.58 ip.,-14.053,88.034,,,,,
7252,01.07.21 klo 03.13.58 ip.,-14.739,89.402,,,,,
7253,01.07.21 klo 03.43.58 ip.,-15.211,89.963,,,,,
7254,01.07.21 klo 04.13.58 ip.,-15.039,89.646,,,,,
7255,01.07.21 klo 04.43.58 ip.,-15.297,90.085,,,,,
7256,01.07.21 klo 05.13.58 ip.,-14.868,90.281,,,,,
7257,01.07.21 klo 05.43.58 ip.,-15.297,90.745,,,,,
7258,01.07.21 klo 06.13.58 ip.,-14.954,90.281,,,,,
7259,01.07.21 klo 06.43.58 ip.,-15.425,90.818,,,,,
7260,01.07.21 klo 07.13.58 ip.,-15.897,90.037,,,,,
7261,01.07.21 klo 07.43.58 ip.,-14.996,90.085,,,,,
7262,01.07.21 klo 08.13.58 ip.,-15.383,90.208,,,,,
7263,01.07.21 klo 08.43.58 ip.,-15.769,90.696,,,,,
7264,01.07.21 klo 09.13.58 ip.,-16.369,91.746,,,,,
7265,01.07.21 klo 09.43.58 ip.,-15.812,92.405,,,,,
7266,01.07.21 klo 10.13.58 ip.,-15.640,92.454,,,,,
7267,01.07.21 klo 10.43.58 ip.,-15.254,93.260,,,,,
7268,01.07.21 klo 11.13.58 ip.,-14.610,92.943,,,,,
7269,01.07.21 klo 11.43.58 ip.,-14.353,93.358,,,,,
7270,01.08.21 klo 12.13.58 ap.,-14.353,92.796,,,,,
7271,01.08.21 klo 12.43.58 ap.,-14.138,92.723,,,,,
7272,01.08.21 klo 01.13.58 ap.,-14.053,94.432,,,,,
7273,01.08.21 klo 01.43.58 ap.,-14.138,92.210,,,,,
7274,01.08.21 klo 02.13.58 ap.,-15.340,92.381,,,,,
7275,01.08.21 klo 02.43.58 ap.,-15.383,91.648,,,,,
7276,01.08.21 klo 03.13.58 ap.,-15.897,89.792,,,,,
7277,01.08.21 klo 03.43.58 ap.,-15.425,92.503,,,,,
7278,01.08.21 klo 04.13.58 ap.,-15.940,90.159,,,,,
7279,01.08.21 klo 04.43.58 ap.,-15.897,93.211,,,,,
7280,01.08.21 klo 05.13.58 ap.,-16.069,93.016,,,,,
7281,01.08.21 klo 05.43.58 ap.,-16.712,91.746,,,,,
7282,01.08.21 klo 06.13.58 ap.,-16.670,91.893,,,,,
7283,01.08.21 klo 06.43.58 ap.,-15.683,92.161,,,,,
7284,01.08.21 klo 07.13.58 ap.,-14.525,92.576,,,,,
7285,01.08.21 klo 07.43.58 ap.,-14.996,92.063,,,,,
7286,01.08.21 klo 08.13.58 ap.,-14.267,92.601,,,,,
7287,01.08.21 klo 08.43.58 ap.,-14.911,91.673,,,,,
7288,01.08.21 klo 09.13.58 ap.,-14.696,89.890,,,,,
7289,01.08.21 klo 09.43.58 ap.,-15.254,91.673,,,,,
7290,01.08.21 klo 10.13.58 ap.,-15.468,90.501,,,,,
7291,01.08.21 klo 10.43.58 ap.,-16.198,88.938,,,,,
7292,01.08.21 klo 11.13.58 ap.,-16.369,90.916,,,,,
7293,01.08.21 klo 11.43.58 ap.,-16.198,91.893,,,,,
7294,01.08.21 klo 12.13.58 ip.,-16.155,89.890,,,,,
7295,01.08.21 klo 12.43.58 ip.,-16.412,92.283,,,,,
7296,01.08.21 klo 01.13.58 ip.,-15.983,90.867,,,,,
7297,01.08.21 klo 01.43.58 ip.,-16.369,89.963,,,,,
7298,01.08.21 klo 02.13.58 ip.,-15.640,92.527,,,,,
7299,01.08.21 klo 02.43.58 ip.,-15.769,92.479,,,,,
7300,01.08.21 klo 03.13.58 ip.,-14.396,92.308,,,,,
7301,01.08.21 klo 03.43.58 ip.,-14.053,92.015,,,,,
7302,01.08.21 klo 04.13.58 ip.,-14.053,91.868,,,,,
7303,01.08.21 klo 04.43.58 ip.,-14.353,91.966,,,,,
7304,01.08.21 klo 05.13.58 ip.,-15.683,90.867,,,,,
7305,01.08.21 klo 05.43.58 ip.,-15.683,91.722,,,,,
7306,01.08.21 klo 06.13.58 ip.,-14.610,92.308,,,,,
7307,01.08.21 klo 06.43.58 ip.,-14.525,91.429,,,,,
7308,01.08.21 klo 07.13.58 ip.,-14.954,90.916,,,,,
7309,01.08.21 klo 07.43.58 ip.,-15.168,91.282,,,,,
7310,01.08.21 klo 08.13.58 ip.,-15.211,91.209,,,,,
7311,01.08.21 klo 08.43.58 ip.,-15.554,90.794,,,,,
7312,01.08.21 klo 09.13.58 ip.,-15.640,92.552,,,,,
7313,01.08.21 klo 09.43.58 ip.,-15.812,92.674,,,,,
7314,01.08.21 klo 10.13.58 ip.,-16.498,91.404,,,,,
7315,01.08.21 klo 10.43.58 ip.,-16.498,93.529,,,,,
7316,01.08.21 klo 11.13.58 ip.,-16.670,92.039,,,,,
7317,01.08.21 klo 11.43.58 ip.,-17.099,91.429,,,,,
7318,01.09.21 klo 12.13.58 ap.,-16.884,90.891,,,,,
7319,01.09.21 klo 12.43.58 ap.,-17.957,89.451,,,,,
7320,01.09.21 klo 01.13.58 ap.,-18.128,90.574,,,,,
7321,01.09.21 klo 01.43.58 ap.,-18.557,91.282,,,,,
7322,01.09.21 klo 02.13.58 ap.,-18.471,91.355,,,,,
7323,01.09.21 klo 02.43.58 ap.,-17.570,93.236,,,,,
7324,01.09.21 klo 03.13.58 ap.,-17.785,91.966,,,,,
7325,01.09.21 klo 03.43.58 ap.,-17.914,90.965,,,,,
7326,01.09.21 klo 04.13.58 ap.,-17.356,94.066,,,,,
7327,01.09.21 klo 04.43.58 ap.,-15.640,94.066,,,,,
7328,01.09.21 klo 05.13.58 ap.,-16.155,93.016,,,,,
7329,01.09.21 klo 05.43.58 ap.,-16.584,92.259,,,,,
7330,01.09.21 klo 06.13.58 ap.,-16.670,92.161,,,,,
7331,01.09.21 klo 06.43.58 ap.,-16.584,92.552,,,,,
7332,01.09.21 klo 07.13.58 ap.,-16.112,92.332,,,,,
7333,01.09.21 klo 07.43.58 ap.,-16.069,93.211,,,,,
7334,01.09.21 klo 08.13.58 ap.,-15.425,93.016,,,,,
7335,01.09.21 klo 08.43.58 ap.,-15.168,93.700,,,,,
7336,01.09.21 klo 09.13.58 ap.,-14.610,94.383,,,,,
7337,01.09.21 klo 09.43.58 ap.,-13.924,93.993,,,,,
7338,01.09.21 klo 10.13.58 ap.,-13.752,94.286,,,,,
7339,01.09.21 klo 10.43.58 ap.,-13.795,93.871,,,,,
7340,01.09.21 klo 11.13.58 ap.,-13.023,94.628,,,,,
7341,01.09.21 klo 11.43.58 ap.,-12.637,94.725,,,,,
7342,01.09.21 klo 12.13.58 ip.,-12.380,94.799,,,,,
7343,01.09.21 klo 12.43.58 ip.,-12.208,94.896,,,,,
7344,01.09.21 klo 01.13.58 ip.,-12.980,94.261,,,,,
7345,01.09.21 klo 01.43.58 ip.,-13.109,94.505,,,,,
7346,01.09.21 klo 02.13.58 ip.,-13.323,94.676,,,,,
7347,01.09.21 klo 02.43.58 ip.,-13.581,93.993,,,,,
7348,01.09.21 klo 03.13.58 ip.,-13.967,93.968,,,,,
7349,01.09.21 klo 03.43.58 ip.,-14.525,92.747,,,,,
7350,01.09.21 klo 04.13.58 ip.,-16.541,91.136,,,,,
7351,01.09.21 klo 04.43.58 ip.,-16.670,92.186,,,,,
7352,01.09.21 klo 05.13.58 ip.,-15.297,93.455,,,,,
7353,01.09.21 klo 05.43.58 ip.,-14.868,94.042,,,,,
7354,01.09.21 klo 06.13.58 ip.,-14.996,92.821,,,,,
7355,01.09.21 klo 06.43.58 ip.,-14.310,93.651,,,,,
7356,01.09.21 klo 07.13.58 ip.,-14.224,93.822,,,,,
7357,01.09.21 klo 07.43.58 ip.,-14.439,94.408,,,,,
7358,01.09.21 klo 08.13.58 ip.,-14.010,93.919,,,,,
7359,01.09.21 klo 08.43.58 ip.,-14.610,93.773,,,,,
7360,01.09.21 klo 09.13.58 ip.,-13.838,94.432,,,,,
7361,01.09.21 klo 09.43.58 ip.,-13.238,94.799,,,,,
7362,01.09.21 klo 10.13.58 ip.,-13.066,94.896,,,,,
7363,01.09.21 klo 10.43.58 ip.,-13.195,94.603,,,,,
7364,01.09.21 klo 11.13.58 ip.,-13.066,94.823,,,,,
7365,01.09.21 klo 11.43.58 ip.,-12.079,95.018,,,,,
7366,01.10.21 klo 12.13.58 ap.,-11.650,95.507,,,,,
7367,01.10.21 klo 12.43.58 ap.,-11.393,95.360,,,,,
7368,01.10.21 klo 01.13.58 ap.,-11.436,95.409,,,,,
7369,01.10.21 klo 01.43.58 ap.,-11.007,95.433,,,,,
7370,01.10.21 klo 02.13.58 ap.,-11.007,95.580,,,,,
7371,01.10.21 klo 02.43.58 ap.,-10.964,95.580,,,,,
7372,01.10.21 klo 03.13.58 ap.,-11.050,95.800,,,,,
7373,01.10.21 klo 03.43.58 ap.,-11.093,95.800,,,,,
7374,01.10.21 klo 04.13.58 ap.,-11.264,95.507,,,,,
7375,01.10.21 klo 04.43.58 ap.,-11.307,95.726,,,,,
7376,01.10.21 klo 05.13.58 ap.,-11.307,95.922,,,,,
7377,01.10.21 klo 05.43.58 ap.,-10.921,96.166,,,,,
7378,01.10.21 klo 06.13.58 ap.,-11.135,95.995,,,,,
7379,01.10.21 klo 06.43.58 ap.,-11.479,95.849,,,,,
7380,01.10.21 klo 07.13.58 ap.,-11.650,95.726,,,,,
7381,01.10.21 klo 07.43.58 ap.,-11.779,95.604,,,,,
7382,01.10.21 klo 08.13.58 ap.,-11.779,95.629,,,,,
7383,01.10.21 klo 08.43.58 ap.,-11.822,95.580,,,,,
7384,01.10.21 klo 09.13.58 ap.,-11.736,95.702,,,,,
7385,01.10.21 klo 09.43.58 ap.,-11.650,95.726,,,,,
7386,01.10.21 klo 10.13.58 ap.,-11.522,95.800,,,,,
7387,01.10.21 klo 10.43.58 ap.,-11.522,95.824,,,,,
7388,01.10.21 klo 11.13.58 ap.,-11.479,95.873,,,,,
7389,01.10.21 klo 11.43.58 ap.,-11.350,95.971,,,,,
7390,01.10.21 klo 12.13.58 ip.,-11.307,95.946,,,,,
7391,01.10.21 klo 12.43.58 ip.,-11.393,95.922,,,,,
7392,01.10.21 klo 01.13.58 ip.,-11.522,95.775,,,,,
7393,01.10.21 klo 01.43.58 ip.,-11.693,95.702,,,,,
7394,01.10.21 klo 02.13.58 ip.,-11.607,95.800,,,,,
7395,01.10.21 klo 02.43.58 ip.,-11.736,95.653,,,,,
7396,01.10.21 klo 03.13.58 ip.,-11.908,95.531,,,,,
7397,01.10.21 klo 03.43.58 ip.,-12.079,95.409,,,,,
7398,01.10.21 klo 04.13.58 ip.,-12.337,95.336,,,,,
7399,01.10.21 klo 04.43.58 ip.,-12.251,95.360,,,,,
7400,01.10.21 klo 05.13.58 ip.,-12.165,95.507,,,,,
7401,01.10.21 klo 05.43.58 ip.,-11.993,95.507,,,,,
7402,01.10.21 klo 06.13.58 ip.,-11.779,95.751,,,,,
7403,01.10.21 klo 06.43.58 ip.,-12.165,95.336,,,,,
7404,01.10.21 klo 07.13.58 ip.,-12.208,95.409,,,,,
7405,01.10.21 klo 07.43.58 ip.,-12.251,95.311,,,,,
7406,01.10.21 klo 08.13.58 ip.,-12.637,95.043,,,,,
7407,01.10.21 klo 08.43.58 ip.,-13.152,94.701,,,,,
7408,01.10.21 klo 09.13.58 ip.,-13.538,94.335,,,,,
7409,01.10.21 klo 09.43.58 ip.,-14.138,93.919,,,,,
7410,01.10.21 klo 10.13.58 ip.,-14.825,93.407,,,,,
7411,01.10.21 klo 10.43.58 ip.,-15.039,93.309,,,,,
7412,01.10.21 klo 11.13.58 ip.,-15.554,93.040,,,,,
7413,01.10.21 klo 11.43.58 ip.,-15.769,92.967,,,,,
7414,01.11.21 klo 12.13.58 ap.,-16.026,92.601,,,,,
7415,01.11.21 klo 12.43.58 ap.,-16.412,92.454,,,,,
7416,01.11.21 klo 01.13.58 ap.,-16.541,92.357,,,,,
7417,01.11.21 klo 01.43.58 ap.,-16.970,91.966,,,,,
7418,01.11.21 klo 02.13.58 ap.,-17.356,91.819,,,,,
7419,01.11.21 klo 02.43.58 ap.,-17.099,92.088,,,,,
7420,01.11.21 klo 03.13.58 ap.,-16.884,92.161,,,,,
7421,01.11.21 klo 03.43.58 ap.,-16.712,92.234,,,,,
7422,01.11.21 klo 04.13.58 ap.,-16.627,92.234,,,,,
7423,01.11.21 klo 04.43.58 ap.,-16.884,92.088,,,,,
7424,01.11.21 klo 05.13.58 ap.,-16.670,92.186,,,,,
7425,01.11.21 klo 05.43.58 ap.,-16.841,92.137,,,,,
7426,01.11.21 klo 06.13.58 ap.,-17.442,91.624,,,,,
7427,01.11.21 klo 06.43.58 ap.,-17.957,91.306,,,,,
7428,01.11.21 klo 07.13.58 ap.,-17.528,91.746,,,,,
7429,01.11.21 klo 07.43.58 ap.,-17.528,91.502,,,,,
7430,01.11.21 klo 08.13.58 ap.,-18.085,91.331,,,,,
7431,01.11.21 klo 08.43.58 ap.,-17.570,91.697,,,,,
7432,01.11.21 klo 09.13.58 ap.,-17.270,91.868,,,,,
7433,01.11.21 klo 09.43.58 ap.,-17.184,91.893,,,,,
7434,01.11.21 klo 10.13.58 ap.,-17.141,91.844,,,,,
7435,01.11.21 klo 10.43.58 ap.,-17.313,91.746,,,,,
7436,01.11.21 klo 11.13.58 ap.,-17.399,91.722,,,,,
7437,01.11.21 klo 11.43.58 ap.,-17.313,91.819,,,,,
7438,01.11.21 klo 12.13.58 ip.,-17.141,91.868,,,,,
7439,01.11.21 klo 12.43.58 ip.,-16.970,92.015,,,,,
7440,01.11.21 klo 01.13.58 ip.,-17.313,91.575,,,,,
7441,01.11.21 klo 01.43.58 ip.,-17.742,91.380,,,,,
7442,01.11.21 klo 02.13.58 ip.,-18.214,91.111,,,,,
7443,01.11.21 klo 02.43.58 ip.,-18.729,90.745,,,,,
7444,01.11.21 klo 03.13.58 ip.,-18.943,90.672,,,,,
7445,01.11.21 klo 03.43.58 ip.,-18.128,91.477,,,,,
7446,01.11.21 klo 04.13.58 ip.,-17.270,91.941,,,,,
7447,01.11.21 klo 04.43.58 ip.,-16.369,92.552,,,,,
7448,01.11.21 klo 05.13.58 ip.,-15.726,92.796,,,,,
7449,01.11.21 klo 05.43.58 ip.,-15.726,92.796,,,,,
7450,01.11.21 klo 06.13.58 ip.,-16.198,92.357,,,,,
7451,01.11.21 klo 06.43.58 ip.,-16.627,92.259,,,,,
7452,01.11.21 klo 07.13.58 ip.,-16.841,91.966,,,,,
7453,01.11.21 klo 07.43.58 ip.,-16.841,92.039,,,,,
7454,01.11.21 klo 08.13.58 ip.,-18.085,91.062,,,,,
7455,01.11.21 klo 08.43.58 ip.,-17.871,91.404,,,,,
7456,01.11.21 klo 09.13.58 ip.,-16.369,92.698,,,,,
7457,01.11.21 klo 09.43.58 ip.,-15.983,92.601,,,,,
7458,01.11.21 klo 10.13.58 ip.,-15.897,92.747,,,,,
7459,01.11.21 klo 10.43.58 ip.,-15.640,92.943,,,,,
7460,01.11.21 klo 11.13.58 ip.,-15.683,92.772,,,,,
7461,01.11.21 klo 11.43.58 ip.,-15.854,92.601,,,,,
7462,01.12.21 klo 12.13.58 ap.,-16.412,92.210,,,,,
7463,01.12.21 klo 12.43.58 ap.,-16.927,91.844,,,,,
7464,01.12.21 klo 01.13.58 ap.,-17.399,91.648,,,,,
7465,01.12.21 klo 01.43.58 ap.,-17.656,91.551,,,,,
7466,01.12.21 klo 02.13.58 ap.,-17.957,91.209,,,,,
7467,01.12.21 klo 02.43.58 ap.,-18.042,91.282,,,,,
7468,01.12.21 klo 03.13.58 ap.,-17.957,91.233,,,,,
7469,01.12.21 klo 03.43.58 ap.,-18.386,90.891,,,,,
7470,01.12.21 klo 04.13.58 ap.,-18.128,91.380,,,,,
7471,01.12.21 klo 04.43.58 ap.,-17.270,91.917,,,,,
7472,01.12.21 klo 05.13.58 ap.,-16.712,92.063,,,,,
7473,01.12.21 klo 05.43.58 ap.,-16.927,91.990,,,,,
7474,01.12.21 klo 06.13.58 ap.,-16.927,91.966,,,,,
7475,01.12.21 klo 06.43.58 ap.,-17.184,91.770,,,,,
7476,01.12.21 klo 07.13.58 ap.,-16.798,92.112,,,,,
7477,01.12.21 klo 07.43.58 ap.,-16.326,92.405,,,,,
7478,01.12.21 klo 08.13.58 ap.,-16.069,92.527,,,,,
7479,01.12.21 klo 08.43.58 ap.,-15.812,92.772,,,,,
7480,01.12.21 klo 09.13.58 ap.,-15.683,92.821,,,,,
7481,01.12.21 klo 09.43.58 ap.,-15.554,92.943,,,,,
7482,01.12.21 klo 10.13.58 ap.,-15.340,92.918,,,,,
7483,01.12.21 klo 10.43.58 ap.,-15.425,93.016,,,,,
7484,01.12.21 klo 11.13.58 ap.,-15.125,93.260,,,,,
7485,01.12.21 klo 11.43.58 ap.,-14.954,93.260,,,,,
7486,01.12.21 klo 12.13.58 ip.,-15.211,93.114,,,,,
7487,01.12.21 klo 12.43.58 ip.,-15.125,93.260,,,,,
7488,01.12.21 klo 01.13.58 ip.,-14.782,93.504,,,,,
7489,01.12.21 klo 01.43.58 ip.,-14.696,93.602,,,,,
7490,01.12.21 klo 02.13.58 ip.,-14.053,93.968,,,,,
7491,01.12.21 klo 02.43.58 ip.,-14.096,93.895,,,,,
7492,01.12.21 klo 03.13.58 ip.,-14.310,93.944,,,,,
7493,01.12.21 klo 03.43.58 ip.,-14.267,93.748,,,,,
7494,01.12.21 klo 04.13.58 ip.,-14.696,93.455,,,,,
7495,01.12.21 klo 04.43.58 ip.,-15.125,93.284,,,,,
7496,01.12.21 klo 05.13.58 ip.,-15.082,93.309,,,,,
7497,01.12.21 klo 05.43.58 ip.,-15.039,93.382,,,,,
7498,01.12.21 klo 06.13.58 ip.,-15.383,93.065,,,,,
7499,01.12.21 klo 06.43.58 ip.,-15.726,92.796,,,,,
7500,01.12.21 klo 07.13.58 ip.,-15.597,93.016,,,,,
7501,01.12.21 klo 07.43.58 ip.,-15.039,93.382,,,,,
7502,01.12.21 klo 08.13.58 ip.,-14.911,93.382,,,,,
7503,01.12.21 klo 08.43.58 ip.,-15.340,92.967,,,,,
7504,01.12.21 klo 09.13.58 ip.,-15.468,93.089,,,,,
7505,01.12.21 klo 09.43.58 ip.,-15.511,93.040,,,,,
7506,01.12.21 klo 10.13.58 ip.,-15.640,92.796,,,,,
7507,01.12.21 klo 10.43.58 ip.,-15.812,92.796,,,,,
7508,01.12.21 klo 11.13.58 ip.,-15.854,92.821,,,,,
7509,01.12.21 klo 11.43.58 ip.,-15.940,92.601,,,,,
7510,01.13.21 klo 12.13.58 ap.,-16.198,92.479,,,,,
7511,01.13.21 klo 12.43.58 ap.,-16.627,92.015,,,,,
7512,01.13.21 klo 01.13.58 ap.,-17.914,91.111,,,,,
7513,01.13.21 klo 01.43.58 ap.,-18.772,90.623,,,,,
7514,01.13.21 klo 02.13.58 ap.,-19.158,90.501,,,,,
7515,01.13.21 klo 02.43.58 ap.,-19.244,90.403,,,,,
7516,01.13.21 klo 03.13.58 ap.,-19.158,90.476,,,,,
7517,01.13.21 klo 03.43.58 ap.,-19.158,90.476,,,,,
7518,01.13.21 klo 04.13.58 ap.,-19.244,90.745,,,,,
7519,01.13.21 klo 04.43.58 ap.,-19.544,90.232,,,,,
7520,01.13.21 klo 05.13.58 ap.,-19.286,90.598,,,,,
7521,01.13.21 klo 05.43.58 ap.,-18.686,90.720,,,,,
7522,01.13.21 klo 06.13.58 ap.,-18.557,90.672,,,,,
7523,01.13.21 klo 06.43.58 ap.,-19.115,90.501,,,,,
7524,01.13.21 klo 07.13.58 ap.,-19.201,90.525,,,,,
7525,01.13.21 klo 07.43.58 ap.,-19.115,90.525,,,,,
7526,01.13.21 klo 08.13.58 ap.,-19.587,90.232,,,,,
7527,01.13.21 klo 08.43.58 ap.,-18.686,90.574,,,,,
7528,01.13.21 klo 09.13.58 ap.,-19.115,90.452,,,,,
7529,01.13.21 klo 09.43.58 ap.,-18.772,90.720,,,,,
7530,01.13.21 klo 10.13.58 ap.,-19.115,90.623,,,,,
7531,01.13.21 klo 10.43.58 ap.,-19.587,90.110,,,,,
7532,01.13.21 klo 11.13.58 ap.,-19.801,90.183,,,,,
7533,01.13.21 klo 11.43.58 ap.,-19.372,90.379,,,,,
7534,01.13.21 klo 12.13.58 ip.,-19.158,90.452,,,,,
7535,01.13.21 klo 12.43.58 ip.,-19.286,90.525,,,,,
7536,01.13.21 klo 01.13.58 ip.,-18.600,90.842,,,,,
7537,01.13.21 klo 01.43.58 ip.,-18.686,90.989,,,,,
7538,01.13.21 klo 02.13.58 ip.,-18.257,91.184,,,,,
